record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.5 ハイブリッド G E-Four 4WD,"1,000km",1000,1000,,大阪府,2025-04,,,,,3740000,,,374.0
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.0 G 4WD,"2,000km",2000,2000,,静岡県,2025-06,,,,,2990000,,,299.0
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.0 G 4WD,"3,000km",3000,3000,,徳島県,2025-06,,,,,3040000,,,304.0
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.0 アドベンチャー 4WD,"4,000km",4000,4000,,愛媛県,2025-08,,,,,3140000,,,314.0
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.0 アドベンチャー 4WD,"4,000km",4000,4000,,山口県,2025-07,,,,,3155000,,,315.5
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.5 ハイブリッド G E-Four 4WD,"4,000km",4000,4000,,鹿児島県,2025-10,,,,,3812000,,,381.2
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.0 アドベンチャー オフロードパッケージ II 4WD,"5,000km",5000,5000,,福岡県,2025-10,,,,,3410000,,,341.0
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.5 ハイブリッド G E-Four 4WD,"5,000km",5000,5000,,島根県,2025-07,,,,,3780000,,,378.0
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.5 ハイブリッド アドベンチャー オフロードパッケージ II E-Four 4WD,"5,000km",5000,5000,,長野県,2025-10,,,,,3885000,,,388.5
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.5 ハイブリッド アドベンチャー オフロードパッケージ II E-Four 4WD,"6,000km",6000,6000,,新潟県,2025-09,,,,,3909000,,,390.9
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.5 ハイブリッド アドベンチャー オフロードパッケージ II E-Four 4WD,1万km,10000,10000,,茨城県,2026-03,,,,,3987000,,,398.7
appraisal_record,kurumaerabi_kaitori,1/2410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/2410/,20260416_012511,トヨタ,RAV4,toyota-rav4,,2025,2025年式,2.5 ハイブリッド アドベンチャー オフロードパッケージ II E-Four 4WD,"14,000km",14000,14000,,宮崎県,2025-11,,,,,3965000,,,396.5
