record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 M,4万km,40000,40000,,新潟県,2019-01,,,,,160000,,,16.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 M,"43,000km",43000,43000,,兵庫県,2022-06,,,,,138000,,,13.8
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギア 4WD,"58,000km",58000,58000,,兵庫県,2022-04,,,,,147000,,,14.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 G,"77,000km",77000,77000,,三重県,2020-12,,,,,66000,,,6.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアG,8万km,80000,80000,,徳島県,2017-02,,,,,126000,,,12.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 M,"85,000km",85000,85000,,大分県,2024-06,,,,,141000,,,14.1
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアG,"85,000km",85000,85000,,愛知県,2015-03,,,,,320000,,,32.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアG 4WD,"89,000km",89000,89000,,青森県,2022-11,,,,,154000,,,15.4
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアM,"91,000km",91000,91000,,岩手県,2015-03,,,,,267000,,,26.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアG,"93,000km",93000,93000,,岩手県,2022-10,,,,,160000,,,16.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 M,"95,000km",95000,95000,,静岡県,2024-10,,,,,156000,,,15.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギア,"101,000km",101000,101000,,山形県,2015-12,,,,,185000,,,18.5
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 M,"102,000km",102000,102000,,長野県,2024-09,,,,,132000,,,13.2
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツ,"105,000km",105000,105000,,香川県,2016-03,,,,,190000,,,19.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギア,"112,000km",112000,112000,,岐阜県,2022-08,,,,,156000,,,15.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 エクシード-X 4WD,"123,000km",123000,123000,,愛知県,2021-12,,,,,96000,,,9.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアM,"128,000km",128000,128000,,富山県,2019-11,,,,,67000,,,6.7
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアG 4WD,"129,000km",129000,129000,,東京都,2016-12,,,,,125000,,,12.5
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 エクシード-X 4WD,"133,000km",133000,133000,,神奈川県,2024-03,,,,,126000,,,12.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギア,"141,000km",141000,141000,,岩手県,2023-11,,,,,150000,,,15.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツ 4WD,"144,000km",144000,144000,,山口県,2021-05,,,,,133000,,,13.3
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 G,"148,000km",148000,148000,,富山県,2016-12,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 M 4WD,"152,000km",152000,152000,,広島県,2015-05,,,,,111000,,,11.1
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギアG,"153,000km",153000,153000,,茨城県,2017-05,,,,,136000,,,13.6
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 スポーツギア,"157,000km",157000,157000,,奈良県,2022-06,,,,,123000,,,12.3
appraisal_record,kurumaerabi_kaitori,6/6068,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/6068/,20260416_061535,三菱,グランディス,mitsubishi-grandis,,2007,2007年式,2.4 エクシード-X 4WD,"157,000km",157000,157000,,和歌山県,2022-09,,,,,135000,,,13.5
