record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,2018,2018年式,1.6 SiR,0万km,0,0,,大分県,2025-08,,,,,1025000,,,102.5
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1994,1994年式,1.6 SiR,"31,000km",31000,31000,,沖縄県,2023-03,,,,,790000,,,79.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1994,1994年式,1.6 SiR,"31,000km",31000,31000,,茨城県,2023-03,,,,,790000,,,79.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1993,1993年式,1.6 SiR,"124,000km",124000,124000,,奈良県,2021-04,,,,,554000,,,55.4
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,"41,000km",41000,41000,,香川県,2025-01,,,,,750000,,,75.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,"41,000km",41000,41000,,香川県,2025-01,,,,,750000,,,75.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,"84,000km",84000,84000,,山口県,2023-08,,,,,525000,,,52.5
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,"87,000km",87000,87000,,山梨県,2020-05,,,,,635000,,,63.5
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,"117,000km",117000,117000,,佐賀県,2021-09,,,,,1501000,,,150.1
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.5 X,"138,000km",138000,138000,,山形県,2023-02,,,,,400000,,,40.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.5 X,"138,000km",138000,138000,,鹿児島県,2023-02,,,,,400000,,,40.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,"158,000km",158000,158000,,滋賀県,2025-07,,,,,1600000,,,160.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,"211,000km",211000,211000,,大分県,2021-06,,,,,1205000,,,120.5
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,"212,000km",212000,212000,,石川県,2022-03,,,,,1294000,,,129.4
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.5 X,0万km,0,0,,富山県,2020-09,,,,,850000,,,85.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1992,1992年式,1.6 SiR,0万km,0,0,,秋田県,2024-12,,,,,1075000,,,107.5
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1991,1991年式,1.5 X スタイルS2,"52,000km",52000,52000,,山形県,2016-07,,,,,200000,,,20.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1991,1991年式,1.6 SiR,"82,000km",82000,82000,,宮城県,2023-11,,,,,1635000,,,163.5
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1991,1991年式,1.6 SiR,"83,000km",83000,83000,,東京都,2026-03,,,,,1023000,,,102.3
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1991,1991年式,1.6 SiR,"85,000km",85000,85000,,広島県,2019-03,,,,,805000,,,80.5
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1991,1991年式,1.6 SiR,"95,000km",95000,95000,,兵庫県,2023-08,,,,,1845000,,,184.5
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1991,1991年式,1.6 SiR,"109,000km",109000,109000,,熊本県,2019-09,,,,,390000,,,39.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1991,1991年式,1.6 SiR,"129,000km",129000,129000,,千葉県,2024-10,,,,,1540000,,,154.0
appraisal_record,kurumaerabi_kaitori,3/3740,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/3740/,20260416_012434,ホンダ,CR-X,honda-cr-x,,1991,1991年式,1.6 SiR,"146,000km",146000,146000,,山梨県,2020-03,,,,,500000,,,50.0
