record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,2.0 e:HEV スパーダ,"1,000km",1000,1000,,東京都,2025-12,,,,,2889000,,,288.9
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ,"1,000km",1000,1000,,宮崎県,2026-03,,,,,2896000,,,289.6
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ,"1,000km",1000,1000,,東京都,2025-09,,,,,3055000,,,305.5
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ,"1,000km",1000,1000,,山梨県,2025-09,,,,,3151000,,,315.1
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,2.0 e:HEV スパーダ,"1,000km",1000,1000,,新潟県,2025-08,,,,,3516000,,,351.6
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,2.0 e:HEV スパーダ プレミアムライン ブラック エディション,"1,000km",1000,1000,,群馬県,2026-02,,,,,3631000,,,363.1
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ 4WD,"2,000km",2000,2000,,青森県,2026-01,,,,,2498000,,,249.8
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ プレミアムライン,"2,000km",2000,2000,,宮城県,2025-08,,,,,3475000,,,347.5
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ 4WD,"2,000km",2000,2000,,福井県,2025-10,,,,,3528000,,,352.8
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ プレミアムライン,"3,000km",3000,3000,,石川県,2025-10,,,,,3435000,,,343.5
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ 4WD,"4,000km",4000,4000,,東京都,2025-12,,,,,2500000,,,250.0
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ プレミアムライン,"8,000km",8000,8000,,埼玉県,2025-08,,,,,3004000,,,300.4
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,2.0 e:HEV スパーダ プレミアムライン,"8,000km",8000,8000,,宮城県,2025-11,,,,,3780000,,,378.0
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ プレミアムライン,"9,000km",9000,9000,,奈良県,2026-02,,,,,3400000,,,340.0
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,2.0 e:HEV スパーダ プレミアムライン,"9,000km",9000,9000,,東京都,2026-01,,,,,3695000,,,369.5
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2025,2025年式,1.5 スパーダ プレミアムライン,"11,000km",11000,11000,,大分県,2026-03,,,,,3490000,,,349.0
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2024,2024年式,1.5 スパーダ プレミアムライン,"3,000km",3000,3000,,千葉県,2025-09,,,,,3233000,,,323.3
appraisal_record,kurumaerabi_kaitori,3/17054,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/17054/,20260416_012415,ホンダ,ステップワゴン,honda-step-wgn,,2024,2024年式,1.5 スパーダ,"4,000km",4000,4000,,神奈川県,2025-08,,,,,3070000,,,307.0
