record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2025,2025年式,1.5 15BD i セレクション,"1,000km",1000,1000,,岩手県,2025-10,,,,,1550000,,,155.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2025,2025年式,1.5 15C,"3,000km",3000,3000,,島根県,2026-02,,,,,1270000,,,127.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2025,2025年式,1.5 15BD i セレクション,"6,000km",6000,6000,,宮城県,2025-08,,,,,1231000,,,123.1
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2025,2025年式,1.5 15BD i セレクション,"6,000km",6000,6000,,島根県,2025-09,,,,,1420000,,,142.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2025,2025年式,1.5 15BD i セレクション,"7,000km",7000,7000,,岡山県,2025-08,,,,,1295000,,,129.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2025,2025年式,1.5 15C,1万km,10000,10000,,岡山県,2026-03,,,,,1018000,,,101.8
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"1,000km",1000,1000,,秋田県,2024-12,,,,,1230000,,,123.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15C 4WD,"1,000km",1000,1000,,青森県,2026-02,,,,,1240000,,,124.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"1,000km",1000,1000,,和歌山県,2025-07,,,,,1285000,,,128.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15MB,"1,000km",1000,1000,,東京都,2024-11,,,,,1395000,,,139.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"1,000km",1000,1000,,愛知県,2025-06,,,,,1491000,,,149.1
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"1,000km",1000,1000,,愛知県,2025-07,,,,,1525000,,,152.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"1,000km",1000,1000,,愛知県,2025-07,,,,,1533000,,,153.3
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"1,000km",1000,1000,,愛知県,2025-08,,,,,1565000,,,156.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"1,000km",1000,1000,,愛知県,2025-08,,,,,1565000,,,156.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"1,000km",1000,1000,,愛知県,2025-07,,,,,1565000,,,156.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 XD BD,"1,000km",1000,1000,,大阪府,2025-02,,,,,1565000,,,156.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"2,000km",2000,2000,,愛知県,2025-01,,,,,1529000,,,152.9
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"2,000km",2000,2000,,群馬県,2025-06,,,,,1535000,,,153.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 XD スポルトプラス 4WD,"2,000km",2000,2000,,鳥取県,2025-06,,,,,1625000,,,162.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 XD BD,"3,000km",3000,3000,,島根県,2024-07,,,,,1395000,,,139.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"4,000km",4000,4000,,千葉県,2025-06,,,,,1295000,,,129.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"4,000km",4000,4000,,埼玉県,2025-02,,,,,1540000,,,154.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"5,000km",5000,5000,,広島県,2025-09,,,,,1430000,,,143.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 XD BD 4WD,"6,000km",6000,6000,,福島県,2025-08,,,,,1480000,,,148.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"6,000km",6000,6000,,鳥取県,2025-12,,,,,1535000,,,153.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"7,000km",7000,7000,,岡山県,2025-04,,,,,1260000,,,126.0
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"8,000km",8000,8000,,山形県,2025-10,,,,,1412000,,,141.2
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"8,000km",8000,8000,,京都府,2025-01,,,,,1443000,,,144.3
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"8,000km",8000,8000,,秋田県,2025-08,,,,,1521000,,,152.1
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 XD,1万km,10000,10000,,香川県,2025-10,,,,,1305000,,,130.5
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 XD スポルトプラス,"13,000km",13000,13000,,神奈川県,2026-02,,,,,1689000,,,168.9
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15BD,"14,000km",14000,14000,,広島県,2025-11,,,,,1568000,,,156.8
appraisal_record,kurumaerabi_kaitori,4/22930,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22930/,20260416_145819,マツダ,MAZDA2,mazda-mazda2,,2024,2024年式,1.5 15 スポルト,"16,000km",16000,16000,,栃木県,2025-05,,,,,1565000,,,156.5
