record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X FOUR ツートーン インテリアエディション(e-POWER) 4WD,"1,000km",1000,1000,,山形県,2025-11,,,,,2195000,,,219.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X FOUR ツートーン インテリアエディション(e-POWER) 4WD,"1,000km",1000,1000,,東京都,2026-02,,,,,2215000,,,221.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X 90周年記念車 (e-POWER),"1,000km",1000,1000,,秋田県,2025-12,,,,,2465000,,,246.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X (e-POWER),"2,000km",2000,2000,,岡山県,2026-03,,,,,2320000,,,232.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X (e-POWER),"3,000km",3000,3000,,広島県,2026-02,,,,,2298000,,,229.8
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X FOUR (e-POWER) 4WD,"3,000km",3000,3000,,福島県,2025-12,,,,,2395000,,,239.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X FOUR (e-POWER) 4WD,"5,000km",5000,5000,,長崎県,2025-10,,,,,1945000,,,194.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X FOUR (e-POWER) 4WD,"6,000km",6000,6000,,群馬県,2025-08,,,,,2360000,,,236.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X スタイルエディション (e-POWER),"7,000km",7000,7000,,千葉県,2026-01,,,,,2257000,,,225.7
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X (e-POWER),"21,000km",21000,21000,,愛媛県,2025-10,,,,,1525000,,,152.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X FOUR (e-POWER) 4WD,"29,000km",29000,29000,,群馬県,2026-01,,,,,2265000,,,226.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X FOUR (e-POWER) 4WD,3万km,30000,30000,,埼玉県,2026-01,,,,,2143000,,,214.3
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 X ツートーン インテリアエディション (e-POWER),0万km,0,0,,佐賀県,2025-10,,,,,2260000,,,226.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2025,2025年式,1.2 AUTECH (e-POWER) 4WD,0万km,0,0,,栃木県,2025-08,,,,,2312000,,,231.2
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR ツートーン インテリアエディション(e-POWER) 4WD,"1,000km",1000,1000,,秋田県,2025-06,,,,,2170000,,,217.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X 90周年記念車 (e-POWER),"1,000km",1000,1000,,長野県,2025-04,,,,,2300000,,,230.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR スタイルエディション(e-POWER) 4WD,"1,000km",1000,1000,,福井県,2024-12,,,,,2460000,,,246.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X ツートーン インテリアエディション (e-POWER),"2,000km",2000,2000,,石川県,2026-02,,,,,2085000,,,208.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X スタイルエディション (e-POWER),"2,000km",2000,2000,,大分県,2025-10,,,,,2122000,,,212.2
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X 90周年記念車 (e-POWER),"2,000km",2000,2000,,埼玉県,2025-09,,,,,2201000,,,220.1
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR ツートーン インテリアエディション(e-POWER) 4WD,"2,000km",2000,2000,,千葉県,2025-07,,,,,2220000,,,222.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR ツートーン インテリアエディション(e-POWER) 4WD,"2,000km",2000,2000,,和歌山県,2025-07,,,,,2220000,,,222.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X (e-POWER),"2,000km",2000,2000,,岐阜県,2025-04,,,,,2236000,,,223.6
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR ツートーン インテリアエディション(e-POWER) 4WD,"2,000km",2000,2000,,青森県,2025-05,,,,,2293000,,,229.3
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X 90周年記念車 (e-POWER),"2,000km",2000,2000,,三重県,2025-03,,,,,2355000,,,235.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR ツートーン インテリアエディション(e-POWER) 4WD,"2,000km",2000,2000,,奈良県,2025-02,,,,,2565000,,,256.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X (e-POWER),"3,000km",3000,3000,,茨城県,2025-06,,,,,2274000,,,227.4
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X スタイルエディション (e-POWER),"3,000km",3000,3000,,京都府,2025-02,,,,,2290000,,,229.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR 90周年記念車 (e-POWER) 4WD,"3,000km",3000,3000,,福井県,2025-04,,,,,2410000,,,241.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR (e-POWER) 4WD,"3,000km",3000,3000,,香川県,2026-03,,,,,2420000,,,242.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR スタイルエディション(e-POWER) 4WD,"3,000km",3000,3000,,三重県,2024-07,,,,,2831000,,,283.1
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR スタイルエディション(e-POWER) 4WD,"4,000km",4000,4000,,島根県,2025-02,,,,,2320000,,,232.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X FOUR ツートーン インテリアエディション(e-POWER) 4WD,"4,000km",4000,4000,,埼玉県,2024-11,,,,,2810000,,,281.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X 90周年記念車 (e-POWER),"5,000km",5000,5000,,沖縄県,2025-05,,,,,2330000,,,233.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 AUTECH (e-POWER),"6,000km",6000,6000,,京都府,2025-06,,,,,2375000,,,237.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 AUTECH (e-POWER),"6,000km",6000,6000,,茨城県,2025-06,,,,,2375000,,,237.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X 90周年記念車 (e-POWER),"6,000km",6000,6000,,山梨県,2025-03,,,,,2427000,,,242.7
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 AUTECH (e-POWER),"6,000km",6000,6000,,熊本県,2025-10,,,,,2720000,,,272.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X (e-POWER),"8,000km",8000,8000,,東京都,2026-01,,,,,1767000,,,176.7
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X スタイルエディション (e-POWER),"8,000km",8000,8000,,群馬県,2025-07,,,,,2015000,,,201.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X スタイルエディション (e-POWER),"8,000km",8000,8000,,兵庫県,2025-07,,,,,2015000,,,201.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X (e-POWER),"8,000km",8000,8000,,岩手県,2025-04,,,,,2215000,,,221.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X スタイルエディション (e-POWER),"8,000km",8000,8000,,群馬県,2025-11,,,,,2466000,,,246.6
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 X スタイルエディション (e-POWER),"9,000km",9000,9000,,徳島県,2025-01,,,,,2375000,,,237.5
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 AUTECH (e-POWER),"9,000km",9000,9000,,三重県,2025-07,,,,,2590000,,,259.0
appraisal_record,kurumaerabi_kaitori,2/21409,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21409/,20260416_012541,日産,キックス,nissan-kicks,,2024,2024年式,1.2 AUTECH (e-POWER),"9,000km",9000,9000,,山形県,2025-07,,,,,2590000,,,259.0
