record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2025,2025年式,2.4 R,"26,000km",26000,26000,,群馬県,2026-03,,,,,2210000,,,221.0
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 S,"2,000km",2000,2000,,福井県,2024-10,,,,,1791000,,,179.1
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 S,"2,000km",2000,2000,,大阪府,2025-10,,,,,2480000,,,248.0
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 STI スポーツ,"2,000km",2000,2000,,京都府,2024-07,,,,,2811000,,,281.1
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 STI スポーツ,"2,000km",2000,2000,,大阪府,2024-07,,,,,2815000,,,281.5
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 STI スポーツ,"3,000km",3000,3000,,岐阜県,2025-04,,,,,2905000,,,290.5
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 STI スポーツ,"4,000km",4000,4000,,三重県,2025-10,,,,,2965000,,,296.5
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 STI スポーツ,"4,000km",4000,4000,,千葉県,2025-08,,,,,3025000,,,302.5
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 S,"5,000km",5000,5000,,京都府,2025-10,,,,,2655000,,,265.5
appraisal_record,kurumaerabi_kaitori,7/21860,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21860/,20260416_145748,スバル,BRZ,subaru-brz,,2024,2024年式,2.4 STI スポーツ,"5,000km",5000,5000,,千葉県,2025-06,,,,,2965000,,,296.5
