record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2019,2019年式,1.6 DX,"173,000km",173000,173000,,宮崎県,2025-02,,,,,472000,,,47.2
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 DX,"44,000km",44000,44000,,石川県,2023-07,,,,,690000,,,69.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 DX,"59,000km",59000,59000,,長崎県,2022-07,,,,,735000,,,73.5
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 GX,"67,000km",67000,67000,,福島県,2023-09,,,,,748000,,,74.8
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 DX,"69,000km",69000,69000,,山口県,2024-09,,,,,750000,,,75.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 DX,7万km,70000,70000,,大阪府,2024-09,,,,,679000,,,67.9
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 GX,"107,000km",107000,107000,,青森県,2024-11,,,,,630000,,,63.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 DX,"116,000km",116000,116000,,神奈川県,2026-03,,,,,374000,,,37.4
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 GX,"118,000km",118000,118000,,三重県,2026-01,,,,,525000,,,52.5
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 DX,"135,000km",135000,135000,,兵庫県,2022-06,,,,,525000,,,52.5
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2018,2018年式,1.6 GX,"206,000km",206000,206000,,大分県,2026-02,,,,,519000,,,51.9
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"35,000km",35000,35000,,富山県,2023-12,,,,,695000,,,69.5
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"35,000km",35000,35000,,熊本県,2023-12,,,,,695000,,,69.5
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,5万km,50000,50000,,福井県,2023-07,,,,,749000,,,74.9
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"63,000km",63000,63000,,鳥取県,2023-04,,,,,675000,,,67.5
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"71,000km",71000,71000,,東京都,2021-03,,,,,541000,,,54.1
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"71,000km",71000,71000,,岩手県,2021-04,,,,,690000,,,69.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 GX,"72,000km",72000,72000,,徳島県,2025-09,,,,,690000,,,69.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 GX,"72,000km",72000,72000,,岡山県,2025-08,,,,,690000,,,69.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"79,000km",79000,79000,,岡山県,2023-11,,,,,530000,,,53.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,9万km,90000,90000,,滋賀県,2026-01,,,,,500000,,,50.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"94,000km",94000,94000,,愛媛県,2024-01,,,,,175000,,,17.5
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"95,000km",95000,95000,,茨城県,2023-09,,,,,487000,,,48.7
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 GX,"168,000km",168000,168000,,鹿児島県,2024-06,,,,,280000,,,28.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 GX,"192,000km",192000,192000,,静岡県,2023-01,,,,,415000,,,41.5
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,"224,000km",224000,224000,,茨城県,2023-04,,,,,430000,,,43.0
appraisal_record,kurumaerabi_kaitori,6/15586,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/15586/,20260416_061600,三菱,デリカバン,mitsubishi-delica-van,,2017,2017年式,1.6 DX,23万km,230000,230000,,和歌山県,2025-05,,,,,315000,,,31.5
