record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2016,2016年式,2.3 23S,"81,000km",81000,81000,,山口県,2023-07,,,,,498000,,,49.8
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2016,2016年式,2.3 23S,9万km,90000,90000,,長崎県,2022-06,,,,,567000,,,56.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2016,2016年式,2.3 23S Lパッケージ,"99,000km",99000,99000,,長崎県,2025-03,,,,,437000,,,43.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2016,2016年式,2.3 23S,10万km,100000,100000,,千葉県,2024-02,,,,,246000,,,24.6
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2016,2016年式,2.3 23S,"106,000km",106000,106000,,三重県,2025-02,,,,,287000,,,28.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2016,2016年式,2.3 23S,11万km,110000,110000,,群馬県,2023-04,,,,,354000,,,35.4
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"38,000km",38000,38000,,群馬県,2025-08,,,,,557000,,,55.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"69,000km",69000,69000,,熊本県,2025-04,,,,,535000,,,53.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"79,000km",79000,79000,,東京都,2024-01,,,,,390000,,,39.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"84,000km",84000,84000,,大阪府,2024-07,,,,,203000,,,20.3
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"92,000km",92000,92000,,岩手県,2025-11,,,,,261000,,,26.1
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"93,000km",93000,93000,,兵庫県,2025-06,,,,,237000,,,23.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S 4WD,"93,000km",93000,93000,,福島県,2024-09,,,,,259000,,,25.9
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S 4WD,"93,000km",93000,93000,,鳥取県,2025-05,,,,,381000,,,38.1
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,11万km,110000,110000,,青森県,2025-10,,,,,323000,,,32.3
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S Lパッケージ,11万km,110000,110000,,岡山県,2023-10,,,,,345000,,,34.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"112,000km",112000,112000,,奈良県,2025-07,,,,,205000,,,20.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S Lパッケージ 4WD,"112,000km",112000,112000,,滋賀県,2025-01,,,,,387000,,,38.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"117,000km",117000,117000,,埼玉県,2025-09,,,,,183000,,,18.3
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"119,000km",119000,119000,,奈良県,2026-01,,,,,277000,,,27.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2015,2015年式,2.3 23S,"144,000km",144000,144000,,愛知県,2024-06,,,,,225000,,,22.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"37,000km",37000,37000,,鳥取県,2023-06,,,,,231000,,,23.1
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"56,000km",56000,56000,,埼玉県,2025-04,,,,,520000,,,52.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"56,000km",56000,56000,,福井県,2025-04,,,,,520000,,,52.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"61,000km",61000,61000,,香川県,2024-04,,,,,355000,,,35.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"74,000km",74000,74000,,茨城県,2024-09,,,,,445000,,,44.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S 4WD,"83,000km",83000,83000,,北海道,2026-03,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"83,000km",83000,83000,,東京都,2023-04,,,,,97000,,,9.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"83,000km",83000,83000,,千葉県,2025-01,,,,,145000,,,14.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"83,000km",83000,83000,,東京都,2023-05,,,,,215000,,,21.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S 4WD,"88,000km",88000,88000,,埼玉県,2023-03,,,,,567000,,,56.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S 4WD,9万km,90000,90000,,岡山県,2025-02,,,,,300000,,,30.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S 4WD,9万km,90000,90000,,千葉県,2023-05,,,,,366000,,,36.6
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S Lパッケージ,"91,000km",91000,91000,,広島県,2023-11,,,,,375000,,,37.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S Lパッケージ,"92,000km",92000,92000,,福井県,2024-03,,,,,201000,,,20.1
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S 4WD,"96,000km",96000,96000,,山形県,2025-10,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"97,000km",97000,97000,,福島県,2025-10,,,,,245000,,,24.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S Lパッケージ,"97,000km",97000,97000,,宮城県,2025-11,,,,,457000,,,45.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"101,000km",101000,101000,,神奈川県,2022-03,,,,,234000,,,23.4
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"111,000km",111000,111000,,千葉県,2023-09,,,,,211000,,,21.1
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S 4WD,"115,000km",115000,115000,,岡山県,2023-03,,,,,166000,,,16.6
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S 4WD,12万km,120000,120000,,島根県,2025-06,,,,,280000,,,28.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"152,000km",152000,152000,,鳥取県,2023-08,,,,,162000,,,16.2
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S,"152,000km",152000,152000,,京都府,2023-11,,,,,223000,,,22.3
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S 4WD,"161,000km",161000,161000,,東京都,2022-03,,,,,182000,,,18.2
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S Lパッケージ 4WD,"162,000km",162000,162000,,高知県,2022-05,,,,,172000,,,17.2
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S Lパッケージ,19万km,190000,190000,,佐賀県,2022-01,,,,,229000,,,22.9
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S Lパッケージ,19万km,190000,190000,,岐阜県,2022-01,,,,,229000,,,22.9
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2014,2014年式,2.3 23S Lパッケージ,19万km,190000,190000,,群馬県,2022-01,,,,,229000,,,22.9
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2013,2013年式,2.3 23S,"28,000km",28000,28000,,埼玉県,2024-05,,,,,522000,,,52.2
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2013,2013年式,2.3 23S,"41,000km",41000,41000,,静岡県,2022-01,,,,,480000,,,48.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2013,2013年式,2.3 23S,"41,000km",41000,41000,,埼玉県,2022-01,,,,,480000,,,48.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2013,2013年式,2.3 23S,"41,000km",41000,41000,,熊本県,2022-01,,,,,480000,,,48.0
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2013,2013年式,2.3 23S 4WD,"51,000km",51000,51000,,三重県,2024-06,,,,,527000,,,52.7
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2013,2013年式,2.3 23S,"56,000km",56000,56000,,神奈川県,2025-08,,,,,215000,,,21.5
appraisal_record,kurumaerabi_kaitori,4/4179,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/4179/,20260416_145902,マツダ,MPV,mazda-mpv,,2013,2013年式,2.3 23S,"57,000km",57000,57000,,千葉県,2023-03,,,,,341000,,,34.1
