record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2025,2025年式,1.2 Z,"1,000km",1000,1000,,群馬県,2025-11,,,,,1715000,,,171.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2025,2025年式,1.2 Z ハイブリッド,"1,000km",1000,1000,,栃木県,2025-12,,,,,2274000,,,227.4
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2025,2025年式,1.2 Z,"7,000km",7000,7000,,福岡県,2025-11,,,,,1755000,,,175.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2025,2025年式,1.2 G,"9,000km",9000,9000,,兵庫県,2026-01,,,,,1495000,,,149.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 Z,"2,000km",2000,2000,,長崎県,2024-10,,,,,1500000,,,150.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 Z,"3,000km",3000,3000,,岐阜県,2025-05,,,,,1775000,,,177.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 Z,"3,000km",3000,3000,,滋賀県,2025-05,,,,,1775000,,,177.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 Z,"4,000km",4000,4000,,山形県,2025-04,,,,,1500000,,,150.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 Z,"6,000km",6000,6000,,福井県,2025-08,,,,,1770000,,,177.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 G,"7,000km",7000,7000,,宮城県,2025-01,,,,,1540000,,,154.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 Z,"8,000km",8000,8000,,福井県,2026-02,,,,,1531000,,,153.1
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 G,"13,000km",13000,13000,,埼玉県,2025-10,,,,,1515000,,,151.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 Z,"18,000km",18000,18000,,青森県,2025-02,,,,,1755000,,,175.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2024,2024年式,1.2 G,"24,000km",24000,24000,,滋賀県,2026-02,,,,,1415000,,,141.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 G,"1,000km",1000,1000,,山口県,2024-01,,,,,1500000,,,150.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"1,000km",1000,1000,,東京都,2023-11,,,,,1791000,,,179.1
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"1,000km",1000,1000,,東京都,2023-03,,,,,1793000,,,179.3
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"2,000km",2000,2000,,山形県,2023-12,,,,,1046000,,,104.6
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 G,"2,000km",2000,2000,,秋田県,2025-01,,,,,1305000,,,130.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 G,"2,000km",2000,2000,,新潟県,2024-09,,,,,1630000,,,163.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"6,000km",6000,6000,,山形県,2025-10,,,,,1560000,,,156.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 G,"9,000km",9000,9000,,福島県,2025-09,,,,,1026000,,,102.6
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,1万km,10000,10000,,岩手県,2025-02,,,,,1640000,,,164.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 G,"12,000km",12000,12000,,東京都,2025-10,,,,,1565000,,,156.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 G,"13,000km",13000,13000,,奈良県,2026-01,,,,,1275000,,,127.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 G,"13,000km",13000,13000,,鳥取県,2025-06,,,,,1505000,,,150.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 G,"16,000km",16000,16000,,宮崎県,2025-07,,,,,1620000,,,162.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"18,000km",18000,18000,,佐賀県,2025-12,,,,,1715000,,,171.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"23,000km",23000,23000,,千葉県,2025-11,,,,,1365000,,,136.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"28,000km",28000,28000,,山梨県,2025-08,,,,,1655000,,,165.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"29,000km",29000,29000,,長崎県,2025-11,,,,,1562000,,,156.2
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2023,2023年式,1.2 Z,"54,000km",54000,54000,,和歌山県,2025-06,,,,,1211000,,,121.1
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 Z,"11,000km",11000,11000,,茨城県,2025-10,,,,,1670000,,,167.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 Z,"12,000km",12000,12000,,新潟県,2025-09,,,,,1723000,,,172.3
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 Z,"16,000km",16000,16000,,茨城県,2025-03,,,,,1304000,,,130.4
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 G,"16,000km",16000,16000,,神奈川県,2025-11,,,,,1500000,,,150.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 G,"17,000km",17000,17000,,静岡県,2025-04,,,,,1404000,,,140.4
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 G,"17,000km",17000,17000,,京都府,2025-04,,,,,1404000,,,140.4
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 Z,"17,000km",17000,17000,,福島県,2025-03,,,,,1410000,,,141.0
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 G,"24,000km",24000,24000,,愛知県,2025-05,,,,,1344000,,,134.4
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2022,2022年式,1.2 G,"24,000km",24000,24000,,大阪府,2025-05,,,,,1344000,,,134.4
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2006,2006年式,レックス ハイ,"63,000km",63000,63000,,三重県,2026-02,,,,,454000,,,45.4
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2006,2006年式,レックス ハイ,"88,000km",88000,88000,,愛知県,2026-02,,,,,487000,,,48.7
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2006,2006年式,レックス ハイ,"121,000km",121000,121000,,静岡県,2026-03,,,,,445000,,,44.5
appraisal_record,kurumaerabi_kaitori,7/4548,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/4548/,20260416_145813,スバル,レックス,subaru-rex,,2006,2006年式,レックス ハイ,"143,000km",143000,143000,,岐阜県,2026-02,,,,,489000,,,48.9
