record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,3.5 350ハイウェイスター,"43,000km",43000,43000,,石川県,2023-05,,,,,186000,,,18.6
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,3.5 350ハイウェイスター,"47,000km",47000,47000,,兵庫県,2021-11,,,,,221000,,,22.1
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"48,000km",48000,48000,,熊本県,2022-01,,,,,108000,,,10.8
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,3.5 350ハイウェイスター,"48,000km",48000,48000,,愛知県,2022-02,,,,,220000,,,22.0
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"49,000km",49000,49000,,千葉県,2022-01,,,,,58000,,,5.8
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"58,000km",58000,58000,,福井県,2024-12,,,,,182000,,,18.2
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"65,000km",65000,65000,,鹿児島県,2023-11,,,,,131000,,,13.1
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"67,000km",67000,67000,,埼玉県,2025-05,,,,,96000,,,9.6
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 ハイウェイスター,"67,000km",67000,67000,,奈良県,2025-05,,,,,180000,,,18.0
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"73,000km",73000,73000,,福井県,2022-03,,,,,132000,,,13.2
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,3.5 350ライダーS,"73,000km",73000,73000,,長崎県,2023-05,,,,,193000,,,19.3
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"74,000km",74000,74000,,広島県,2024-01,,,,,102000,,,10.2
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"75,000km",75000,75000,,長野県,2024-06,,,,,130000,,,13.0
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ハイウェイスター,"84,000km",84000,84000,,宮崎県,2021-10,,,,,88000,,,8.8
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250XL 4WD,"88,000km",88000,88000,,青森県,2022-07,,,,,195000,,,19.5
appraisal_record,kurumaerabi_kaitori,2/3321,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/3321/,20260416_012622,日産,プレサージュ,nissan-presage,,2009,2009年式,2.5 250ライダーS,"97,000km",97000,97000,,栃木県,2024-08,,,,,136000,,,13.6
