record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2023,2023年式,1.2 X,"19,000km",19000,19000,,石川県,2026-01,,,,,722000,,,72.2
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2023,2023年式,1.2 X,"35,000km",35000,35000,,徳島県,2026-03,,,,,697000,,,69.7
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2022,2022年式,1.2 S,"2,000km",2000,2000,,岐阜県,2026-02,,,,,712000,,,71.2
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2022,2022年式,1.2 X  Vセレクション,"3,000km",3000,3000,,千葉県,2024-04,,,,,770000,,,77.0
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2022,2022年式,1.2 X  Vセレクション,"5,000km",5000,5000,,宮城県,2024-06,,,,,763000,,,76.3
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2022,2022年式,1.2 X  Vセレクション,"6,000km",6000,6000,,岐阜県,2025-07,,,,,583000,,,58.3
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2022,2022年式,1.2 X  Vセレクション,"6,000km",6000,6000,,愛知県,2025-07,,,,,583000,,,58.3
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2022,2022年式,1.2 S,"6,000km",6000,6000,,三重県,2025-01,,,,,725000,,,72.5
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2022,2022年式,1.2 S,"8,000km",8000,8000,,三重県,2025-08,,,,,505000,,,50.5
appraisal_record,kurumaerabi_kaitori,2/21415,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21415/,20260416_012611,日産,マーチ,nissan-march,,2022,2022年式,1.2 S,"8,000km",8000,8000,,静岡県,2025-08,,,,,505000,,,50.5
