record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2002,2002年式,クラシック Licca,"99,000km",99000,99000,,千葉県,2023-07,,,,,192000,,,19.2
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2002,2002年式,クラシック Sエディション,"103,000km",103000,103000,,長崎県,2025-05,,,,,310000,,,31.0
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2002,2002年式,ビークスS,"118,000km",118000,118000,,兵庫県,2021-07,,,,,137000,,,13.7
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2002,2002年式,ビークスS,"128,000km",128000,128000,,熊本県,2023-10,,,,,111000,,,11.1
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2002,2002年式,ビークスS,"142,000km",142000,142000,,岐阜県,2025-07,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2001,2001年式,ビークスS,"21,000km",21000,21000,,兵庫県,2022-03,,,,,280000,,,28.0
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2001,2001年式,クラシック Licca,"36,000km",36000,36000,,長野県,2016-06,,,,,74000,,,7.4
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2001,2001年式,クラシック Lスペシャル,"46,000km",46000,46000,,愛媛県,2020-12,,,,,75000,,,7.5
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2001,2001年式,クラシック Lスペシャル,"46,000km",46000,46000,,沖縄県,2020-12,,,,,75000,,,7.5
appraisal_record,kurumaerabi_kaitori,10/8481,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/8481/,20260416_145706,ダイハツ,オプティ,daihatsu-opti,,2001,2001年式,クラシック Licca,"54,000km",54000,54000,,滋賀県,2020-01,,,,,86000,,,8.6
