record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,X,"1,000km",1000,1000,,千葉県,2026-01,,,,,1446000,,,144.6
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,X スタイルセレクション,"1,000km",1000,1000,,鳥取県,2026-03,,,,,1552000,,,155.2
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,X SAIII,"2,000km",2000,2000,,青森県,2025-12,,,,,790000,,,79.0
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,X セレクション,"2,000km",2000,2000,,島根県,2026-01,,,,,1401000,,,140.1
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,RS スタイルセレクション,"2,000km",2000,2000,,兵庫県,2026-03,,,,,1482000,,,148.2
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,X スタイルセレクション 4WD,"5,000km",5000,5000,,和歌山県,2026-02,,,,,1437000,,,143.7
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,X スタイルセレクション,"5,000km",5000,5000,,島根県,2026-03,,,,,1518000,,,151.8
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,RS スタイルセレクション,"8,000km",8000,8000,,奈良県,2026-02,,,,,1205000,,,120.5
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,RS セレクション,"8,000km",8000,8000,,鳥取県,2026-01,,,,,1602000,,,160.2
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,RS,3万km,30000,30000,,大阪府,2025-09,,,,,1337000,,,133.7
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2025,2025年式,X 4WD,0万km,0,0,,福岡県,2025-10,,,,,1313000,,,131.3
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2024,2024年式,RS セレクション,"1,000km",1000,1000,,広島県,2025-12,,,,,1475000,,,147.5
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2024,2024年式,X スタイルセレクション,"2,000km",2000,2000,,徳島県,2026-03,,,,,1107000,,,110.7
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2024,2024年式,X,"2,000km",2000,2000,,千葉県,2025-11,,,,,1405000,,,140.5
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2024,2024年式,X,"3,000km",3000,3000,,徳島県,2025-07,,,,,1070000,,,107.0
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2024,2024年式,X セレクション,"3,000km",3000,3000,,徳島県,2025-12,,,,,1342000,,,134.2
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2024,2024年式,RS セレクション 4WD,"3,000km",3000,3000,,岡山県,2026-01,,,,,1590000,,,159.0
appraisal_record,kurumaerabi_kaitori,10/7652,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/7652/,20260416_145652,ダイハツ,タントカスタム,daihatsu-tanto-custom,,2024,2024年式,RS,"4,000km",4000,4000,,奈良県,2025-11,,,,,1400000,,,140.0
