record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-S 4WD,"148,000km",148000,148000,,埼玉県,2023-12,,,,,140000,,,14.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i-S 4WD,"148,000km",148000,148000,,長野県,2023-12,,,,,140000,,,14.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,"154,000km",154000,154000,,山口県,2024-07,,,,,222000,,,22.2
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.3 i,0万km,0,0,,長崎県,2020-09,,,,,138000,,,13.8
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i,0万km,0,0,,兵庫県,2021-01,,,,,255000,,,25.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2015,2015年式,1.5 i,0万km,0,0,,神奈川県,2021-01,,,,,255000,,,25.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"3,000km",3000,3000,,石川県,2018-09,,,,,491000,,,49.1
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,1万km,10000,10000,,東京都,2018-06,,,,,550000,,,55.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-S,"14,000km",14000,14000,,千葉県,2018-06,,,,,495000,,,49.5
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i 4WD,"16,000km",16000,16000,,神奈川県,2024-02,,,,,349000,,,34.9
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L 4WD,"16,000km",16000,16000,,徳島県,2024-08,,,,,357000,,,35.7
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"17,000km",17000,17000,,東京都,2018-08,,,,,512000,,,51.2
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i,"17,000km",17000,17000,,広島県,2018-08,,,,,512000,,,51.2
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L,"18,000km",18000,18000,,新潟県,2023-12,,,,,301000,,,30.1
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L,"18,000km",18000,18000,,三重県,2023-12,,,,,301000,,,30.1
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i 4WD,2万km,20000,20000,,熊本県,2020-11,,,,,402000,,,40.2
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.5 i-L,"21,000km",21000,21000,,富山県,2024-02,,,,,276000,,,27.6
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"21,000km",21000,21000,,徳島県,2019-12,,,,,490000,,,49.0
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-L,"22,000km",22000,22000,,大阪府,2025-10,,,,,306000,,,30.6
appraisal_record,kurumaerabi_kaitori,7/21783,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21783/,20260416_145736,スバル,トレジア,subaru-trezia,,2014,2014年式,1.3 i-S,"25,000km",25000,25000,,京都府,2025-09,,,,,285000,,,28.5
