record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,1.8 X,"1,000km",1000,1000,,鳥取県,2026-01,,,,,2695000,,,269.5
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,1.8 U,"4,000km",4000,4000,,神奈川県,2026-01,,,,,2203000,,,220.3
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,1.8 U,"4,000km",4000,4000,,和歌山県,2026-01,,,,,2265000,,,226.5
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,2.0 Z,"4,000km",4000,4000,,神奈川県,2025-12,,,,,2338000,,,233.8
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,2.0 Z,"5,000km",5000,5000,,神奈川県,2026-01,,,,,2328000,,,232.8
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,2.0 Z,"5,000km",5000,5000,,神奈川県,2026-03,,,,,2380000,,,238.0
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,2.0 G,"7,000km",7000,7000,,新潟県,2026-02,,,,,2714000,,,271.4
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,1.8 X,"8,000km",8000,8000,,島根県,2025-12,,,,,2581000,,,258.1
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,2.0 G,"14,000km",14000,14000,,新潟県,2025-11,,,,,2249000,,,224.9
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,2.0 Z E-Four 4WD,"16,000km",16000,16000,,大阪府,2025-12,,,,,2390000,,,239.0
appraisal_record,kurumaerabi_kaitori,1/155,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/,20260416_012350,トヨタ,プリウス,toyota-prius,,2025,2025年式,2.0 Z E-Four 4WD,"22,000km",22000,22000,,千葉県,2026-03,,,,,2215000,,,221.5
appraisal_record,kurumaerabi_kaitori,1/155/2y,year_variant,2y,2024,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/2y/,20260416_012350,トヨタ,プリウス,toyota-prius,,2024,2024年式,2.0 Z,"1,000km",1000,1000,,神奈川県,2025-09,,,,,2303000,,,230.3
appraisal_record,kurumaerabi_kaitori,1/155/2y,year_variant,2y,2024,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/2y/,20260416_012350,トヨタ,プリウス,toyota-prius,,2024,2024年式,2.0 プラグインハイブリッド Z,"1,000km",1000,1000,,宮崎県,2024-08,,,,,2496000,,,249.6
appraisal_record,kurumaerabi_kaitori,1/155/2y,year_variant,2y,2024,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/2y/,20260416_012350,トヨタ,プリウス,toyota-prius,,2024,2024年式,1.8 U,"1,000km",1000,1000,,島根県,2025-05,,,,,2613000,,,261.3
appraisal_record,kurumaerabi_kaitori,1/155/2y,year_variant,2y,2024,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/155/2y/,20260416_012350,トヨタ,プリウス,toyota-prius,,2024,2024年式,2.0 Z,"1,000km",1000,1000,,福井県,2026-01,,,,,3152000,,,315.2
