record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"39,000km",39000,39000,,静岡県,2023-07,,,,,2785000,,,278.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"48,000km",48000,48000,,秋田県,2025-01,,,,,4240000,,,424.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"51,000km",51000,51000,,福井県,2025-04,,,,,2745000,,,274.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"51,000km",51000,51000,,愛知県,2022-02,,,,,2795000,,,279.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"52,000km",52000,52000,,岡山県,2025-08,,,,,2708000,,,270.8
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"52,000km",52000,52000,,三重県,2024-11,,,,,2945000,,,294.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"52,000km",52000,52000,,長崎県,2024-09,,,,,3310000,,,331.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"55,000km",55000,55000,,島根県,2025-07,,,,,2850000,,,285.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"59,000km",59000,59000,,山形県,2025-03,,,,,2880000,,,288.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"62,000km",62000,62000,,京都府,2022-04,,,,,2545000,,,254.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"63,000km",63000,63000,,千葉県,2022-11,,,,,3200000,,,320.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 ファイナルエディション 4WD,"66,000km",66000,66000,,福岡県,2025-02,,,,,3210000,,,321.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"68,000km",68000,68000,,東京都,2021-10,,,,,2562000,,,256.2
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR X 4WD,"69,000km",69000,69000,,北海道,2025-04,,,,,2425000,,,242.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,7万km,70000,70000,,千葉県,2024-10,,,,,2270000,,,227.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"71,000km",71000,71000,,佐賀県,2024-03,,,,,2035000,,,203.5
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"76,000km",76000,76000,,山口県,2022-09,,,,,2890000,,,289.0
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"77,000km",77000,77000,,愛知県,2023-01,,,,,2666000,,,266.6
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"78,000km",78000,78000,,石川県,2022-03,,,,,2352000,,,235.2
appraisal_record,kurumaerabi_kaitori,6/1218,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/1218/,20260416_061546,三菱,ランサーエボリューション,mitsubishi-lancer-evolution,,2015,2015年式,2.0 GSR 4WD,"78,000km",78000,78000,,沖縄県,2021-10,,,,,3095000,,,309.5
