record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2004,2004年式,1.5 S-4 4WD,"49,000km",49000,49000,,山形県,2022-08,,,,,126000,,,12.6
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2004,2004年式,1.5 S-f スペシャル,"79,000km",79000,79000,,秋田県,2023-02,,,,,96000,,,9.6
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2003,2003年式,1.5 S,"32,000km",32000,32000,,山梨県,2017-03,,,,,43000,,,4.3
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2003,2003年式,1.5 RS,"37,000km",37000,37000,,岡山県,2016-03,,,,,51000,,,5.1
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2003,2003年式,2.0 スポルト20 スペシャル,"42,000km",42000,42000,,埼玉県,2022-01,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2003,2003年式,1.5 S-4 スペシャル 4WD,"69,000km",69000,69000,,愛媛県,2015-08,,,,,37000,,,3.7
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2003,2003年式,2.0 スポルト20 スペシャル,"139,000km",139000,139000,,埼玉県,2024-09,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20 4WD,"35,000km",35000,35000,,山梨県,2016-01,,,,,138000,,,13.8
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 S-4 4WD,"46,000km",46000,46000,,三重県,2014-11,,,,,54000,,,5.4
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 S,5万km,50000,50000,,兵庫県,2014-12,,,,,44000,,,4.4
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20 スペシャル 4WD,"54,000km",54000,54000,,愛知県,2018-06,,,,,72000,,,7.2
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 S-f,"68,000km",68000,68000,,長崎県,2015-05,,,,,37000,,,3.7
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 S-4 スペシャル 4WD,7万km,70000,70000,,福島県,2015-11,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 S-f,"71,000km",71000,71000,,香川県,2016-08,,,,,36000,,,3.6
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20 スペシャル 4WD,"82,000km",82000,82000,,愛知県,2014-11,,,,,140000,,,14.0
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 RS,"88,000km",88000,88000,,群馬県,2017-03,,,,,52000,,,5.2
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20,"93,000km",93000,93000,,徳島県,2023-11,,,,,154000,,,15.4
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20,"98,000km",98000,98000,,島根県,2016-04,,,,,42000,,,4.2
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20,"101,000km",101000,101000,,福島県,2022-08,,,,,89000,,,8.9
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 RS,"105,000km",105000,105000,,高知県,2022-01,,,,,106000,,,10.6
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 RS,"105,000km",105000,105000,,兵庫県,2022-01,,,,,106000,,,10.6
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 RS,"105,000km",105000,105000,,島根県,2022-01,,,,,106000,,,10.6
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20,"109,000km",109000,109000,,熊本県,2015-01,,,,,43000,,,4.3
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20,"116,000km",116000,116000,,石川県,2015-03,,,,,45000,,,4.5
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 S-f,"144,000km",144000,144000,,広島県,2018-05,,,,,79000,,,7.9
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,1.5 S-f,"172,000km",172000,172000,,佐賀県,2022-11,,,,,124000,,,12.4
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2002,2002年式,2.0 スポルト20,"179,000km",179000,179000,,大阪府,2014-12,,,,,57000,,,5.7
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2001,2001年式,1.5 RS,"11,000km",11000,11000,,鳥取県,2021-01,,,,,56000,,,5.6
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2001,2001年式,1.5 RS,"11,000km",11000,11000,,愛知県,2021-01,,,,,56000,,,5.6
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2001,2001年式,1.5 @ナビ スポーツ,"17,000km",17000,17000,,大阪府,2020-09,,,,,54000,,,5.4
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2001,2001年式,1.5 RS,"17,000km",17000,17000,,高知県,2023-01,,,,,118000,,,11.8
appraisal_record,kurumaerabi_kaitori,4/5042,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/5042/,20260416_145917,マツダ,ファミリアS-ワゴン,mazda-familia-s-wagon,,2001,2001年式,1.5 RS,"21,000km",21000,21000,,沖縄県,2015-03,,,,,40000,,,4.0
