record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2009,2009年式,1.5 MX-E,"66,000km",66000,66000,,島根県,2025-11,,,,,261000,,,26.1
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2009,2009年式,1.5 MX-E,"91,000km",91000,91000,,神奈川県,2026-03,,,,,326000,,,32.6
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2009,2009年式,1.5 MX-E,"166,000km",166000,166000,,新潟県,2026-02,,,,,292000,,,29.2
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2008,2008年式,1.5 MX-E,1万km,10000,10000,,愛知県,2016-07,,,,,300000,,,30.0
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2008,2008年式,1.5 MX-E,"36,000km",36000,36000,,徳島県,2018-11,,,,,121000,,,12.1
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2008,2008年式,1.5 MX-E,"83,000km",83000,83000,,佐賀県,2016-09,,,,,200000,,,20.0
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2008,2008年式,1.5 MX-E,"168,000km",168000,168000,,長崎県,2016-09,,,,,142000,,,14.2
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2007,2007年式,1.5 MX-E,"12,000km",12000,12000,,徳島県,2015-07,,,,,294000,,,29.4
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2006,2006年式,1.5 MX-E,"107,000km",107000,107000,,三重県,2016-07,,,,,110000,,,11.0
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2006,2006年式,1.5 MX-E,"121,000km",121000,121000,,石川県,2026-02,,,,,300000,,,30.0
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2006,2006年式,1.5 MX-E,"148,000km",148000,148000,,滋賀県,2016-07,,,,,86000,,,8.6
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2006,2006年式,1.5 MX-E,"151,000km",151000,151000,,愛媛県,2017-02,,,,,59000,,,5.9
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2006,2006年式,1.5 MX-E,"168,000km",168000,168000,,長野県,2018-06,,,,,100000,,,10.0
appraisal_record,kurumaerabi_kaitori,6/424,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/424/,20260416_061549,三菱,ランサーセディア,mitsubishi-lancer-cedia,,2005,2005年式,1.5 MX-E,"21,000km",21000,21000,,鹿児島県,2016-09,,,,,104000,,,10.4
