record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 バージョン ST,"1,000km",1000,1000,,新潟県,2025-10,,,,,580000,,,58.0
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 バージョン ST,"1,000km",1000,1000,,青森県,2026-03,,,,,4195000,,,419.5
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 バージョン S,"1,000km",1000,1000,,熊本県,2025-09,,,,,4685000,,,468.5
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 NISMO,"1,000km",1000,1000,,東京都,2026-04,,,,,5520000,,,552.0
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0,"3,000km",3000,3000,,東京都,2026-01,,,,,4105000,,,410.5
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 バージョン ST,"4,000km",4000,4000,,島根県,2025-08,,,,,5060000,,,506.0
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 バージョン ST,"4,000km",4000,4000,,広島県,2025-08,,,,,5060000,,,506.0
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 バージョン ST,"6,000km",6000,6000,,岩手県,2026-03,,,,,3885000,,,388.5
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 バージョン T,0万km,0,0,,佐賀県,2025-05,,,,,4455000,,,445.5
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2025,2025年式,3.0 バージョン S,0万km,0,0,,富山県,2025-10,,,,,4665000,,,466.5
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2024,2024年式,3.0 バージョン ST,"1,000km",1000,1000,,宮崎県,2025-09,,,,,4804000,,,480.4
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2024,2024年式,3.0 バージョン ST,"1,000km",1000,1000,,福岡県,2025-10,,,,,5262000,,,526.2
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2024,2024年式,3.0 バージョン S,"1,000km",1000,1000,,東京都,2025-01,,,,,5284000,,,528.4
appraisal_record,kurumaerabi_kaitori,2/21410,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21410/,20260416_012559,日産,フェアレディZ,nissan-fairlady-z,,2024,2024年式,3.0 バージョン ST,"2,000km",2000,2000,,山形県,2026-03,,,,,3992000,,,399.2
