record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2025,2025年式,2.0 リミテッド 4WD,"1,000km",1000,1000,,長崎県,2025-08,,,,,2947000,,,294.7
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2025,2025年式,2.5 プレミアム S:HEV EX 4WD,"2,000km",2000,2000,,大阪府,2026-02,,,,,2228000,,,222.8
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2025,2025年式,2.0 ツーリング,"4,000km",4000,4000,,三重県,2025-12,,,,,2120000,,,212.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2025,2025年式,2.0 ツーリング,"5,000km",5000,5000,,高知県,2025-10,,,,,2495000,,,249.5
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2025,2025年式,2.0 リミテッド 4WD,"7,000km",7000,7000,,愛知県,2026-01,,,,,2565000,,,256.5
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.5 プレミアム S:HEV EX 4WD,"1,000km",1000,1000,,鹿児島県,2026-03,,,,,2981000,,,298.1
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド,"3,000km",3000,3000,,京都府,2025-03,,,,,2458000,,,245.8
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"3,000km",3000,3000,,大分県,2026-03,,,,,2740000,,,274.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 ツーリング,"3,000km",3000,3000,,福岡県,2025-04,,,,,2760000,,,276.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド,"4,000km",4000,4000,,愛知県,2025-05,,,,,2435000,,,243.5
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド,"5,000km",5000,5000,,東京都,2024-10,,,,,2725000,,,272.5
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"6,000km",6000,6000,,滋賀県,2025-03,,,,,1905000,,,190.5
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド,"6,000km",6000,6000,,秋田県,2026-02,,,,,2148000,,,214.8
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"6,000km",6000,6000,,大分県,2025-08,,,,,2540000,,,254.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"6,000km",6000,6000,,高知県,2025-04,,,,,2565000,,,256.5
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"6,000km",6000,6000,,北海道,2026-01,,,,,2940000,,,294.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 ツーリング 4WD,"7,000km",7000,7000,,高知県,2025-05,,,,,2348000,,,234.8
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 ツーリング 4WD,"7,000km",7000,7000,,青森県,2025-07,,,,,2350000,,,235.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"7,000km",7000,7000,,宮城県,2026-02,,,,,2530000,,,253.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"7,000km",7000,7000,,徳島県,2025-06,,,,,2804000,,,280.4
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"7,000km",7000,7000,,滋賀県,2026-01,,,,,2812000,,,281.2
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド,"8,000km",8000,8000,,千葉県,2025-08,,,,,2280000,,,228.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 ツーリング 4WD,"8,000km",8000,8000,,三重県,2025-05,,,,,2510000,,,251.0
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"8,000km",8000,8000,,富山県,2025-01,,,,,2874000,,,287.4
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"9,000km",9000,9000,,東京都,2025-06,,,,,2635000,,,263.5
appraisal_record,kurumaerabi_kaitori,7/23375,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23375/,20260416_145812,スバル,クロストレック,subaru-crosstrek,,2024,2024年式,2.0 リミテッド 4WD,"9,000km",9000,9000,,静岡県,2025-05,,,,,2665000,,,266.5
