record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,2.0 アドバンス スタイルエディション 4WD,2万km,20000,20000,,山形県,2025-04,,,,,2052000,,,205.2
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,2.0 アドバンス スタイルエディション 4WD,"21,000km",21000,21000,,秋田県,2025-05,,,,,2130000,,,213.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,1.6i アイサイト 4WD,"32,000km",32000,32000,,熊本県,2025-08,,,,,1540000,,,154.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,1.6i-L アイサイト 4WD,"34,000km",34000,34000,,香川県,2026-02,,,,,2193000,,,219.3
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,1.6i-L アイサイト 4WD,"39,000km",39000,39000,,長崎県,2025-09,,,,,2265000,,,226.5
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,2.0 アドバンス スタイルエディション 4WD,"48,000km",48000,48000,,山梨県,2025-10,,,,,1795000,,,179.5
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,1.6i-L アイサイト 4WD,"59,000km",59000,59000,,千葉県,2026-03,,,,,1096000,,,109.6
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,2.0 アドバンス スタイルエディション 4WD,"69,000km",69000,69000,,宮城県,2025-06,,,,,1490000,,,149.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,1.6i-L アイサイト 4WD,"83,000km",83000,83000,,愛媛県,2026-02,,,,,1800000,,,180.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,2.0 アドバンス 4WD,16万km,160000,160000,,和歌山県,2026-02,,,,,755000,,,75.5
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2023,2023年式,2.0e-L アイサイト 4WD,"212,000km",212000,212000,,岡山県,2026-02,,,,,590000,,,59.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0 アドバンス スタイルエディション 4WD,"2,000km",2000,2000,,福井県,2025-03,,,,,2145000,,,214.5
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0e-L アイサイト スマートエディション 4WD,"4,000km",4000,4000,,群馬県,2025-04,,,,,1980000,,,198.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0 アドバンス スタイルエディション 4WD,"5,000km",5000,5000,,秋田県,2025-05,,,,,2040000,,,204.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0e-L アイサイト 4WD,"8,000km",8000,8000,,宮城県,2024-07,,,,,1980000,,,198.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,1.6i アイサイト 4WD,"8,000km",8000,8000,,愛媛県,2025-06,,,,,2005000,,,200.5
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0e-L アイサイト 4WD,"9,000km",9000,9000,,茨城県,2024-08,,,,,1890000,,,189.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0 アドバンス 4WD,"9,000km",9000,9000,,宮崎県,2024-10,,,,,2394000,,,239.4
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0e-S アイサイト 4WD,1万km,10000,10000,,福島県,2024-05,,,,,2135000,,,213.5
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0 アドバンス スタイルエディション 4WD,1万km,10000,10000,,福島県,2025-05,,,,,2205000,,,220.5
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0e-L アイサイト 4WD,"11,000km",11000,11000,,埼玉県,2025-05,,,,,1301000,,,130.1
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0e-S アイサイト 4WD,"11,000km",11000,11000,,和歌山県,2025-06,,,,,1710000,,,171.0
appraisal_record,kurumaerabi_kaitori,7/21973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/21973/,20260416_145808,スバル,XV,subaru-xv,,2022,2022年式,2.0 アドバンス 4WD,"13,000km",13000,13000,,岩手県,2024-06,,,,,1860000,,,186.0
