record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2020,2020年式,3.0,"51,000km",51000,51000,,愛知県,2022-10,,,,,6445000,,,644.5
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2018,2018年式,3.5 4WD,"3,000km",3000,3000,,高知県,2020-07,,,,,16650000,,,1665.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2018,2018年式,3.5 4WD,"5,000km",5000,5000,,兵庫県,2024-03,,,,,20851000,,,2085.1
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2018,2018年式,3.5 タイプS 4WD,1万km,10000,10000,,岩手県,2026-01,,,,,20620000,,,2062.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2017,2017年式,3.5 4WD,"6,000km",6000,6000,,東京都,2022-12,,,,,22225000,,,2222.5
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2017,2017年式,3.5 4WD,"11,000km",11000,11000,,福岡県,2020-07,,,,,15945000,,,1594.5
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2016,2016年式,3.5 4WD,"1,000km",1000,1000,,東京都,2018-07,,,,,21000000,,,2100.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2016,2016年式,3.5 4WD,0万km,0,0,,岐阜県,2019-04,,,,,17453000,,,1745.3
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2016,2016年式,3.5 4WD,0万km,0,0,,岐阜県,2019-04,,,,,17453000,,,1745.3
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2004,2004年式,3.0 タイプT,"2,000km",2000,2000,,山口県,2021-06,,,,,17505000,,,1750.5
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2003,2003年式,3.2 タイプS,"41,000km",41000,41000,,北海道,2022-05,,,,,22862000,,,2286.2
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2002,2002年式,3.2 タイプS,"25,000km",25000,25000,,徳島県,2019-09,,,,,16010000,,,1601.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2002,2002年式,3.2 タイプT,"31,000km",31000,31000,,山形県,2025-07,,,,,24240000,,,2424.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2001,2001年式,3.2 タイプT,"34,000km",34000,34000,,大分県,2020-04,,,,,10805000,,,1080.5
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2000,2000年式,3.0 タイプT,8万km,80000,80000,,山形県,2022-03,,,,,7800000,,,780.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,2000,2000年式,3.0 タイプT,"81,000km",81000,81000,,徳島県,2023-11,,,,,8005000,,,800.5
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,1999,1999年式,3.0 タイプT,"76,000km",76000,76000,,大阪府,2018-08,,,,,6300000,,,630.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,1998,1998年式,3.0 タイプT,"73,000km",73000,73000,,岡山県,2026-03,,,,,9530000,,,953.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,1998,1998年式,3.2 タイプS,0万km,0,0,,茨城県,2023-10,,,,,9010000,,,901.0
appraisal_record,kurumaerabi_kaitori,3/4191,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/4191/,20260416_012426,ホンダ,NSX,honda-nsx,,1997,1997年式,3.2 タイプS,"34,000km",34000,34000,,福島県,2025-07,,,,,27010000,,,2701.0
