record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2024,2024年式,3.0 GT タイプSP,"3,000km",3000,3000,,群馬県,2026-03,,,,,2939000,,,293.9
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2024,2024年式,3.0 GT タイプP,"6,000km",6000,6000,,宮城県,2025-06,,,,,2900000,,,290.0
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2024,2024年式,3.0 400R,"15,000km",15000,15000,,奈良県,2025-07,,,,,3802000,,,380.2
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2024,2024年式,3.0 400R,"15,000km",15000,15000,,岩手県,2025-07,,,,,3802000,,,380.2
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2024,2024年式,3.0 GT タイプP,"21,000km",21000,21000,,和歌山県,2025-06,,,,,2785000,,,278.5
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2024,2024年式,3.0 GT タイプP,"21,000km",21000,21000,,秋田県,2025-06,,,,,2785000,,,278.5
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 GT タイプSP,"1,000km",1000,1000,,福岡県,2026-02,,,,,3318000,,,331.8
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 400R,"7,000km",7000,7000,,福岡県,2026-01,,,,,3755000,,,375.5
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 400R,1万km,10000,10000,,新潟県,2025-10,,,,,3360000,,,336.0
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 400R,"13,000km",13000,13000,,神奈川県,2025-11,,,,,3525000,,,352.5
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 400R,"13,000km",13000,13000,,栃木県,2025-06,,,,,3615000,,,361.5
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 400R,"13,000km",13000,13000,,広島県,2025-06,,,,,3615000,,,361.5
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 GT,"14,000km",14000,14000,,神奈川県,2026-03,,,,,2105000,,,210.5
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 400R,"14,000km",14000,14000,,千葉県,2026-02,,,,,3780000,,,378.0
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 GT タイプP,"17,000km",17000,17000,,富山県,2025-08,,,,,2600000,,,260.0
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 GT タイプP,"17,000km",17000,17000,,福島県,2025-08,,,,,2600000,,,260.0
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 GT タイプP,2万km,20000,20000,,奈良県,2025-05,,,,,2410000,,,241.0
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 GT タイプP,"22,000km",22000,22000,,富山県,2025-11,,,,,1280000,,,128.0
appraisal_record,kurumaerabi_kaitori,2/208,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/208/,20260416_012601,日産,スカイライン,nissan-skyline,,2023,2023年式,3.0 400R,"26,000km",26000,26000,,高知県,2026-01,,,,,3670000,,,367.0
