record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2024,2024年式,2.4 ブラック エディション 4WD,"3,000km",3000,3000,,奈良県,2025-04,,,,,3000000,,,300.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2024,2024年式,2.4 G 4WD,"24,000km",24000,24000,,大阪府,2026-01,,,,,2011000,,,201.1
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2023,2023年式,2.4 G 4WD,"19,000km",19000,19000,,奈良県,2026-01,,,,,2305000,,,230.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2022,2022年式,2.4 G 4WD,"28,000km",28000,28000,,富山県,2026-02,,,,,3015000,,,301.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2022,2022年式,2.4 G 4WD,"43,000km",43000,43000,,山梨県,2026-03,,,,,2615000,,,261.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2022,2022年式,2.4 G 4WD,"44,000km",44000,44000,,岡山県,2025-04,,,,,2681000,,,268.1
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2022,2022年式,2.4 G 4WD,"65,000km",65000,65000,,新潟県,2026-01,,,,,2820000,,,282.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2022,2022年式,2.4 G 4WD,"74,000km",74000,74000,,長野県,2026-03,,,,,2205000,,,220.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G 4WD,"12,000km",12000,12000,,岐阜県,2022-10,,,,,2770000,,,277.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 ブラック エディション 4WD,"12,000km",12000,12000,,福井県,2022-12,,,,,3020000,,,302.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G プラスパッケージ 4WD,"16,000km",16000,16000,,鳥取県,2023-04,,,,,2310000,,,231.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.0 G プレミアムパッケージ 4WD,"18,000km",18000,18000,,静岡県,2023-12,,,,,2343000,,,234.3
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G 4WD,2万km,20000,20000,,奈良県,2023-11,,,,,2375000,,,237.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 S エディション 4WD,"21,000km",21000,21000,,青森県,2025-06,,,,,2585000,,,258.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G 4WD,"23,000km",23000,23000,,富山県,2023-06,,,,,2398000,,,239.8
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G プラスパッケージ 4WD,"25,000km",25000,25000,,鳥取県,2024-02,,,,,2160000,,,216.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G プラスパッケージ 4WD,"36,000km",36000,36000,,広島県,2025-03,,,,,2010000,,,201.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G プラスパッケージ 4WD,"38,000km",38000,38000,,山梨県,2025-09,,,,,2225000,,,222.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 ブラック エディション 4WD,"43,000km",43000,43000,,富山県,2022-11,,,,,2635000,,,263.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G プラスパッケージ 4WD,6万km,60000,60000,,佐賀県,2024-04,,,,,2094000,,,209.4
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 G 4WD,"67,000km",67000,67000,,静岡県,2026-03,,,,,1563000,,,156.3
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2021,2021年式,2.4 ブラック エディション 4WD,"78,000km",78000,78000,,岐阜県,2025-09,,,,,1515000,,,151.5
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 オールブラックス エディション 4WD,"3,000km",3000,3000,,滋賀県,2023-12,,,,,2682000,,,268.2
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G プラスパッケージ 4WD,"8,000km",8000,8000,,茨城県,2022-06,,,,,2240000,,,224.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 S エディション 4WD,1万km,10000,10000,,佐賀県,2022-05,,,,,2979000,,,297.9
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G 4WD,1万km,10000,10000,,東京都,2023-01,,,,,3010000,,,301.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 S エディション 4WD,"11,000km",11000,11000,,高知県,2024-10,,,,,2859000,,,285.9
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 ブラック エディション 4WD,"12,000km",12000,12000,,大分県,2023-02,,,,,2553000,,,255.3
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G プレミアムパッケージ 4WD,"13,000km",13000,13000,,岡山県,2023-04,,,,,2712000,,,271.2
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G プラスパッケージ 4WD,"15,000km",15000,15000,,長崎県,2022-08,,,,,3020000,,,302.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G 4WD,"17,000km",17000,17000,,三重県,2025-09,,,,,1510000,,,151.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G プラスパッケージ 4WD,"17,000km",17000,17000,,東京都,2024-09,,,,,1526000,,,152.6
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G プラスパッケージ 4WD,"19,000km",19000,19000,,山梨県,2022-12,,,,,2940000,,,294.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 オールブラックス エディション 4WD,"21,000km",21000,21000,,青森県,2023-10,,,,,2459000,,,245.9
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G 4WD,"24,000km",24000,24000,,熊本県,2022-07,,,,,2813000,,,281.3
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G 4WD,"25,000km",25000,25000,,石川県,2023-06,,,,,2410000,,,241.0
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G プラスパッケージ 4WD,"26,000km",26000,26000,,愛知県,2025-08,,,,,1914000,,,191.4
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 G プラスパッケージ 4WD,"26,000km",26000,26000,,佐賀県,2024-10,,,,,2393000,,,239.3
appraisal_record,kurumaerabi_kaitori,6/21978,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/21978/,20260416_061515,三菱,アウトランダーPHEV,mitsubishi-outlander-phev,,2020,2020年式,2.4 S エディション 4WD,"27,000km",27000,27000,,福岡県,2024-09,,,,,2730000,,,273.0
