record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2007,2007年式,3.0 シャモニー ハイルーフ 4WD,"153,000km",153000,153000,,山口県,2022-10,,,,,230000,,,23.0
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2007,2007年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"213,000km",213000,213000,,福岡県,2020-11,,,,,402000,,,40.2
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2006,2006年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"81,000km",81000,81000,,兵庫県,2021-06,,,,,650000,,,65.0
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2006,2006年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"81,000km",81000,81000,,鳥取県,2021-06,,,,,650000,,,65.0
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2006,2006年式,3.0 シャモニー ハイルーフ 4WD,"86,000km",86000,86000,,山口県,2020-10,,,,,399000,,,39.9
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2006,2006年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,9万km,90000,90000,,富山県,2022-09,,,,,559000,,,55.9
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2006,2006年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"91,000km",91000,91000,,大阪府,2022-11,,,,,545000,,,54.5
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2006,2006年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"93,000km",93000,93000,,兵庫県,2018-05,,,,,201000,,,20.1
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2006,2006年式,3.0 シャモニー ハイルーフ 4WD,"101,000km",101000,101000,,宮崎県,2021-03,,,,,450000,,,45.0
appraisal_record,kurumaerabi_kaitori,6/7973,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/7973/,20260416_061558,三菱,デリカ スペースギア,mitsubishi-delica-space-gear,,2006,2006年式,3.0 アクティブフィールドエディション ハイルーフ 4WD,"104,000km",104000,104000,,高知県,2020-06,,,,,224000,,,22.4
