record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,2.0 RS リミテッド,"35,000km",35000,35000,,島根県,2025-12,,,,,3063000,,,306.3
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS リミテッドII,"35,000km",35000,35000,,千葉県,2025-08,,,,,3310000,,,331.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS Four リミテッドII 4WD,"35,000km",35000,35000,,岡山県,2025-11,,,,,3900000,,,390.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS アドバンス,"37,000km",37000,37000,,徳島県,2026-02,,,,,3809000,,,380.9
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS リミテッドII,"39,000km",39000,39000,,広島県,2025-10,,,,,3295000,,,329.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS アドバンス,4万km,40000,40000,,宮城県,2025-09,,,,,3961000,,,396.1
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS アドバンス,"45,000km",45000,45000,,埼玉県,2025-08,,,,,4253000,,,425.3
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 S エレガンス スタイルIII,"47,000km",47000,47000,,東京都,2026-03,,,,,3185000,,,318.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 S,"52,000km",52000,52000,,新潟県,2025-08,,,,,2960000,,,296.0
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 RS アドバンス Four 4WD,"54,000km",54000,54000,,岩手県,2025-09,,,,,4455000,,,445.5
appraisal_record,kurumaerabi_kaitori,1/72,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/72/,20260416_012442,トヨタ,クラウン,toyota-crown,,2022,2022年式,ハイブリッド 2.5 S Four 4WD,"62,000km",62000,62000,,福岡県,2026-02,,,,,2945000,,,294.5
