record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2026,2026年式,1.5 FC 4WD,"1,000km",1000,1000,,北海道,2026-02,,,,,2379000,,,237.9
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2026,2026年式,1.5 FC 4WD,"1,000km",1000,1000,,佐賀県,2026-04,,,,,2666000,,,266.6
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2026,2026年式,1.5 FC 4WD,"1,000km",1000,1000,,神奈川県,2026-02,,,,,2757000,,,275.7
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2026,2026年式,1.5 FC 4WD,"1,000km",1000,1000,,東京都,2026-02,,,,,2920000,,,292.0
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,茨城県,2025-12,,,,,2325000,,,232.5
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,京都府,2025-12,,,,,2367000,,,236.7
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,愛知県,2025-10,,,,,2419000,,,241.9
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,茨城県,2025-11,,,,,2479000,,,247.9
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,神奈川県,2025-10,,,,,2534000,,,253.4
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,大阪府,2025-12,,,,,2673000,,,267.3
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,愛知県,2025-12,,,,,2749000,,,274.9
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,静岡県,2025-10,,,,,2795000,,,279.5
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,静岡県,2025-10,,,,,2860000,,,286.0
appraisal_record,kurumaerabi_kaitori,9/23587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23587/,20260416_145608,スズキ,ジムニーノマド,suzuki-jimny-nomade,,2025,2025年式,1.5 FC 4WD,"1,000km",1000,1000,,東京都,2026-01,,,,,2894000,,,289.4
