record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"4,000km",4000,4000,,兵庫県,2022-02,,,,,395000,,,39.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"4,000km",4000,4000,,東京都,2022-02,,,,,470000,,,47.0
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"28,000km",28000,28000,,山梨県,2020-10,,,,,320000,,,32.0
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"38,000km",38000,38000,,滋賀県,2021-08,,,,,180000,,,18.0
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"45,000km",45000,45000,,兵庫県,2022-03,,,,,395000,,,39.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"58,000km",58000,58000,,愛知県,2021-05,,,,,145000,,,14.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,7万km,70000,70000,,愛知県,2021-05,,,,,665000,,,66.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"76,000km",76000,76000,,兵庫県,2024-03,,,,,800000,,,80.0
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,8万km,80000,80000,,埼玉県,2023-08,,,,,174000,,,17.4
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"85,000km",85000,85000,,愛知県,2020-09,,,,,774000,,,77.4
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"92,000km",92000,92000,,茨城県,2024-09,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"92,000km",92000,92000,,静岡県,2022-12,,,,,620000,,,62.0
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"94,000km",94000,94000,,高知県,2022-05,,,,,208000,,,20.8
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"97,000km",97000,97000,,山形県,2025-07,,,,,238000,,,23.8
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"97,000km",97000,97000,,香川県,2025-08,,,,,305000,,,30.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"102,000km",102000,102000,,東京都,2023-08,,,,,535000,,,53.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"108,000km",108000,108000,,埼玉県,2025-02,,,,,674000,,,67.4
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"125,000km",125000,125000,,新潟県,2021-01,,,,,475000,,,47.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"127,000km",127000,127000,,奈良県,2023-03,,,,,255000,,,25.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,13万km,130000,130000,,茨城県,2023-08,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"131,000km",131000,131000,,和歌山県,2023-04,,,,,230000,,,23.0
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"132,000km",132000,132000,,新潟県,2024-04,,,,,215000,,,21.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,15万km,150000,150000,,愛媛県,2024-12,,,,,235000,,,23.5
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"155,000km",155000,155000,,岡山県,2021-03,,,,,226000,,,22.6
appraisal_record,kurumaerabi_kaitori,3/2354,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2354/,20260416_012432,ホンダ,インテグラ,honda-integra,,2006,2006年式,2.0 タイプS,"169,000km",169000,169000,,神奈川県,2024-05,,,,,245000,,,24.5
