record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2025,2025年式,ハイブリッド XT,"1,000km",1000,1000,,岩手県,2025-11,,,,,1045000,,,104.5
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2025,2025年式,ハイブリッド XS,"1,000km",1000,1000,,福岡県,2025-11,,,,,1246000,,,124.6
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2025,2025年式,ハイブリッド XG 4WD,"1,000km",1000,1000,,広島県,2025-08,,,,,1341000,,,134.1
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2025,2025年式,ハイブリッド XT 4WD,0万km,0,0,,高知県,2025-11,,,,,1535000,,,153.5
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2024,2024年式,ZT,"1,000km",1000,1000,,香川県,2025-03,,,,,1069000,,,106.9
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2024,2024年式,ハイブリッド XS,"1,000km",1000,1000,,高知県,2025-02,,,,,1215000,,,121.5
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2024,2024年式,ハイブリッド XG 4WD,"1,000km",1000,1000,,奈良県,2025-03,,,,,1244000,,,124.4
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2024,2024年式,ハイブリッド XS,"1,000km",1000,1000,,鹿児島県,2025-01,,,,,1349000,,,134.9
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2024,2024年式,ZS 4WD,"1,000km",1000,1000,,愛媛県,2025-03,,,,,1424000,,,142.4
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2024,2024年式,ハイブリッド XG,"2,000km",2000,2000,,埼玉県,2025-06,,,,,1090000,,,109.0
appraisal_record,kurumaerabi_kaitori,4/22087,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22087/,20260416_145841,マツダ,フレアクロスオーバー,mazda-flare-crossover,,2024,2024年式,ハイブリッド XG,"2,000km",2000,2000,,福井県,2025-07,,,,,1190000,,,119.0
