record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2024,2024年式,Z,0万km,0,0,,長野県,2025-04,,,,,2743000,,,274.3
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2023,2023年式,Z,"1,000km",1000,1000,,埼玉県,2025-06,,,,,2405000,,,240.5
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2023,2023年式,Z エグゼクティブパッケージ,"5,000km",5000,5000,,岩手県,2024-12,,,,,4000000,,,400.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2023,2023年式,Z,"15,000km",15000,15000,,長野県,2025-06,,,,,2845000,,,284.5
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"1,000km",1000,1000,,富山県,2024-03,,,,,2811000,,,281.1
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,G Aパッケージ,"1,000km",1000,1000,,千葉県,2023-12,,,,,3140000,,,314.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"2,000km",2000,2000,,福島県,2024-05,,,,,2800000,,,280.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z エグゼクティブパッケージ,"4,000km",4000,4000,,岩手県,2025-10,,,,,3295000,,,329.5
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"5,000km",5000,5000,,宮崎県,2024-10,,,,,2574000,,,257.4
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,G,"5,000km",5000,5000,,愛知県,2022-10,,,,,3450000,,,345.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z エグゼクティブパッケージ,"5,000km",5000,5000,,新潟県,2024-03,,,,,4065000,,,406.5
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,G,"7,000km",7000,7000,,和歌山県,2023-09,,,,,2908000,,,290.8
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"14,000km",14000,14000,,京都府,2024-03,,,,,2786000,,,278.6
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"14,000km",14000,14000,,岩手県,2024-03,,,,,2847000,,,284.7
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z エグゼクティブパッケージ,"16,000km",16000,16000,,秋田県,2023-03,,,,,3101000,,,310.1
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"18,000km",18000,18000,,茨城県,2024-05,,,,,2602000,,,260.2
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"19,000km",19000,19000,,宮城県,2024-12,,,,,2466000,,,246.6
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"19,000km",19000,19000,,宮城県,2024-03,,,,,2770000,,,277.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,G,"23,000km",23000,23000,,秋田県,2024-04,,,,,2365000,,,236.5
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z エグゼクティブパッケージ アドバンスドドライブ,"29,000km",29000,29000,,岐阜県,2025-07,,,,,1990000,,,199.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,G Aパッケージ,3万km,30000,30000,,山形県,2024-11,,,,,2118000,,,211.8
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,"31,000km",31000,31000,,秋田県,2024-11,,,,,2300000,,,230.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,G Aパッケージ,"33,000km",33000,33000,,岐阜県,2025-04,,,,,1367000,,,136.7
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,G,"37,000km",37000,37000,,滋賀県,2024-05,,,,,2060000,,,206.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z エグゼクティブパッケージ,"37,000km",37000,37000,,長野県,2023-08,,,,,2942000,,,294.2
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z エグゼクティブパッケージ,"37,000km",37000,37000,,奈良県,2023-10,,,,,2950000,,,295.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,4万km,40000,40000,,埼玉県,2023-12,,,,,2728000,,,272.8
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z エグゼクティブパッケージ,"58,000km",58000,58000,,山形県,2024-05,,,,,2227000,,,222.7
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2022,2022年式,Z,0万km,0,0,,静岡県,2024-10,,,,,2590000,,,259.0
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,Z,"1,000km",1000,1000,,和歌山県,2022-12,,,,,3221000,,,322.1
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,G,"1,000km",1000,1000,,京都府,2022-10,,,,,3446000,,,344.6
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,Z エグゼクティブパッケージ,"1,000km",1000,1000,,鳥取県,2023-10,,,,,3738000,,,373.8
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,Z,"1,000km",1000,1000,,愛知県,2022-10,,,,,3741000,,,374.1
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,G,"1,000km",1000,1000,,高知県,2022-05,,,,,3795000,,,379.5
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,Z エグゼクティブパッケージ,"2,000km",2000,2000,,静岡県,2025-05,,,,,2238000,,,223.8
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,Z エグゼクティブパッケージ,"2,000km",2000,2000,,茨城県,2024-12,,,,,2902000,,,290.2
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,G Aパッケージ,"2,000km",2000,2000,,長崎県,2022-11,,,,,3396000,,,339.6
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,Z エグゼクティブパッケージ アドバンスドドライブ,"2,000km",2000,2000,,滋賀県,2023-02,,,,,3805000,,,380.5
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,G,"2,000km",2000,2000,,新潟県,2021-11,,,,,4271000,,,427.1
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,G,"3,000km",3000,3000,,富山県,2025-02,,,,,2236000,,,223.6
appraisal_record,kurumaerabi_kaitori,1/22198,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/22198/,20260416_012520,トヨタ,MIRAI,toyota-mirai,,2021,2021年式,Z,"3,000km",3000,3000,,埼玉県,2023-04,,,,,3045000,,,304.5
