record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2015,2015年式,L,"15,000km",15000,15000,,青森県,2024-05,,,,,205000,,,20.5
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2015,2015年式,L,"37,000km",37000,37000,,香川県,2022-05,,,,,330000,,,33.0
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2015,2015年式,X,"42,000km",42000,42000,,三重県,2023-07,,,,,305000,,,30.5
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2015,2015年式,X 4WD,"48,000km",48000,48000,,熊本県,2024-01,,,,,196000,,,19.6
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2015,2015年式,X,"48,000km",48000,48000,,広島県,2022-03,,,,,265000,,,26.5
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"5,000km",5000,5000,,愛媛県,2020-11,,,,,297000,,,29.7
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"6,000km",6000,6000,,福島県,2020-09,,,,,169000,,,16.9
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"7,000km",7000,7000,,青森県,2023-02,,,,,318000,,,31.8
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X 4WD,1万km,10000,10000,,岩手県,2023-05,,,,,301000,,,30.1
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"14,000km",14000,14000,,長崎県,2020-06,,,,,265000,,,26.5
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"17,000km",17000,17000,,石川県,2024-03,,,,,150000,,,15.0
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"17,000km",17000,17000,,長野県,2025-07,,,,,204000,,,20.4
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X,"18,000km",18000,18000,,栃木県,2022-06,,,,,175000,,,17.5
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X,"18,000km",18000,18000,,東京都,2025-08,,,,,296000,,,29.6
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"19,000km",19000,19000,,福岡県,2022-02,,,,,83000,,,8.3
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"19,000km",19000,19000,,埼玉県,2020-03,,,,,251000,,,25.1
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X,2万km,20000,20000,,大阪府,2023-08,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X,2万km,20000,20000,,山口県,2022-03,,,,,204000,,,20.4
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,2万km,20000,20000,,福島県,2024-11,,,,,216000,,,21.6
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"21,000km",21000,21000,,徳島県,2022-03,,,,,255000,,,25.5
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"21,000km",21000,21000,,大阪府,2020-02,,,,,409000,,,40.9
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X 4WD,"22,000km",22000,22000,,北海道,2023-11,,,,,97000,,,9.7
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,L,"23,000km",23000,23000,,愛媛県,2022-07,,,,,160000,,,16.0
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X,"24,000km",24000,24000,,群馬県,2020-03,,,,,353000,,,35.3
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X,"25,000km",25000,25000,,岐阜県,2022-02,,,,,285000,,,28.5
appraisal_record,kurumaerabi_kaitori,4/21956,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21956/,20260416_145908,マツダ,キャロルエコ,mazda-carol-eco,,2014,2014年式,X,"25,000km",25000,25000,,和歌山県,2022-01,,,,,325000,,,32.5
