record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5 モダンスタイル 4WD,"9,000km",9000,9000,,栃木県,2020-12,,,,,2000000,,,200.0
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5 エックスブレイク 4WD,"17,000km",17000,17000,,広島県,2022-09,,,,,2072000,,,207.2
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5 エックスブレイク 4WD,"18,000km",18000,18000,,岩手県,2022-10,,,,,2015000,,,201.5
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5i アイサイト 4WD,"18,000km",18000,18000,,香川県,2021-12,,,,,2015000,,,201.5
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5 モダンスタイル 4WD,"19,000km",19000,19000,,沖縄県,2020-11,,,,,2125000,,,212.5
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5i アイサイト 4WD,"21,000km",21000,21000,,岐阜県,2021-03,,,,,1852000,,,185.2
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5 エックスブレイク 4WD,"29,000km",29000,29000,,岩手県,2022-03,,,,,1937000,,,193.7
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5i アイサイト 4WD,"33,000km",33000,33000,,宮城県,2022-10,,,,,1673000,,,167.3
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5i アイサイト 4WD,"39,000km",39000,39000,,青森県,2022-04,,,,,1780000,,,178.0
appraisal_record,kurumaerabi_kaitori,7/22245,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/22245/,20260416_145806,スバル,エクシーガクロスオーバー7,subaru-exiga-crossover-7,,2018,2018年式,2.5 モダンスタイル 4WD,"41,000km",41000,41000,,新潟県,2024-04,,,,,1295000,,,129.5
