record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD スポーツアピアランス,"2,000km",2000,2000,,広島県,2025-12,,,,,2880000,,,288.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD スポーツアピアランス,"2,000km",2000,2000,,鹿児島県,2025-05,,,,,2890000,,,289.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.0 20S ブラック セレクション,"3,000km",3000,3000,,長野県,2026-03,,,,,2440000,,,244.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD ブラック セレクション,"3,000km",3000,3000,,岩手県,2025-10,,,,,2500000,,,250.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD レトロスポーツエディション,"3,000km",3000,3000,,東京都,2025-07,,,,,2834000,,,283.4
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD ブラックトーンエディション 4WD,"4,000km",4000,4000,,長野県,2025-10,,,,,2740000,,,274.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD スポーツアピアランス,"5,000km",5000,5000,,広島県,2025-04,,,,,2820000,,,282.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD スポーツアピアランス,"5,000km",5000,5000,,大阪府,2025-04,,,,,2820000,,,282.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD エクスクルーシブ モード 4WD,"6,000km",6000,6000,,京都府,2025-08,,,,,2710000,,,271.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.2 XD ブラック セレクション,"7,000km",7000,7000,,山梨県,2026-02,,,,,2080000,,,208.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.0 20S ブラック セレクション 4WD,"12,000km",12000,12000,,東京都,2026-02,,,,,2685000,,,268.5
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2025,2025年式,2.0 20S スマートエディション,"85,000km",85000,85000,,大阪府,2025-08,,,,,2250000,,,225.0
appraisal_record,kurumaerabi_kaitori,4/21864,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/21864/,20260416_145827,マツダ,CX-5,mazda-cx-5,,2024,2024年式,2.0 20S レトロスポーツエディション 4WD,"2,000km",2000,2000,,熊本県,2025-08,,,,,2618000,,,261.8
