record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2009,2009年式,ベースグレード,"63,000km",63000,63000,,大阪府,2024-04,,,,,226000,,,22.6
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2009,2009年式,ベースグレード,8万km,80000,80000,,岐阜県,2026-03,,,,,96000,,,9.6
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2009,2009年式,スーパーチャージャー 4WD,"142,000km",142000,142000,,愛知県,2024-04,,,,,119000,,,11.9
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2008,2008年式,ベースグレード,"29,000km",29000,29000,,千葉県,2026-01,,,,,320000,,,32.0
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2008,2008年式,スーパーチャージャー,"49,000km",49000,49000,,愛知県,2025-02,,,,,295000,,,29.5
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2008,2008年式,リミテッド,"94,000km",94000,94000,,広島県,2023-11,,,,,98000,,,9.8
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2008,2008年式,スーパーチャージャー,"129,000km",129000,129000,,愛知県,2024-03,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2007,2007年式,スーパーチャージャー タフパッケージリミテッド 4WD,"68,000km",68000,68000,,愛知県,2024-06,,,,,278000,,,27.8
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2007,2007年式,スーパーチャージャー タフパッケージリミテッド,"82,000km",82000,82000,,岐阜県,2025-06,,,,,107000,,,10.7
appraisal_record,kurumaerabi_kaitori,7/23412,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/23412/,20260416_145745,スバル,サンバーディアスワゴン,subaru-sambar-dias-wagon,,2007,2007年式,スーパーチャージャー,"124,000km",124000,124000,,岐阜県,2024-06,,,,,50000,,,5.0
