record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2023,2023年式,1.5 EX プライムスタイル,"5,000km",5000,5000,,東京都,2024-02,,,,,2699000,,,269.9
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2023,2023年式,1.5 EX プライムスタイル,"7,000km",7000,7000,,鹿児島県,2023-11,,,,,2659000,,,265.9
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2023,2023年式,1.5 EX,"23,000km",23000,23000,,奈良県,2024-09,,,,,2298000,,,229.8
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2023,2023年式,1.5 EX,"23,000km",23000,23000,,兵庫県,2024-03,,,,,2490000,,,249.0
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2023,2023年式,1.5 EX,"23,000km",23000,23000,,京都府,2024-06,,,,,2520000,,,252.0
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2023,2023年式,1.5 EX ブラックスタイル,3万km,30000,30000,,和歌山県,2025-05,,,,,1680000,,,168.0
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2023,2023年式,1.5 EX ブラックスタイル,"32,000km",32000,32000,,奈良県,2025-05,,,,,1950000,,,195.0
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2022,2022年式,1.5 EX,"3,000km",3000,3000,,大阪府,2023-11,,,,,2205000,,,220.5
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2022,2022年式,1.5 EX プライムスタイル,"3,000km",3000,3000,,千葉県,2023-01,,,,,2475000,,,247.5
appraisal_record,kurumaerabi_kaitori,3/10587,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/10587/,20260416_012434,ホンダ,インサイト,honda-insight,,2022,2022年式,1.5 EX ブラックスタイル,"3,000km",3000,3000,,東京都,2023-02,,,,,2598000,,,259.8
