record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G,"1,000km",1000,1000,,東京都,2025-01,,,,,1451000,,,145.1
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G プレミアム,"1,000km",1000,1000,,東京都,2025-06,,,,,1625000,,,162.5
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G プレミアム,"1,000km",1000,1000,,東京都,2025-06,,,,,1625000,,,162.5
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G プレミアム,"1,000km",1000,1000,,東京都,2025-01,,,,,1625000,,,162.5
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G プレミアム,"1,000km",1000,1000,,東京都,2025-01,,,,,1625000,,,162.5
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム,"1,000km",1000,1000,,東京都,2025-06,,,,,1697000,,,169.7
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム,"1,000km",1000,1000,,東京都,2025-01,,,,,1697000,,,169.7
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム,"1,000km",1000,1000,,東京都,2025-01,,,,,1697000,,,169.7
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-06,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-06,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-06,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-06,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-06,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-06,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-06,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-01,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-01,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-01,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-01,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム デリマル パッケージ 4WD,"1,000km",1000,1000,,東京都,2025-11,,,,,2439000,,,243.9
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム,"3,000km",3000,3000,,沖縄県,2026-01,,,,,1400000,,,140.0
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G,"4,000km",4000,4000,,山梨県,2025-11,,,,,1710000,,,171.0
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム リミテッド エディション 4WD,"6,000km",6000,6000,,富山県,2025-10,,,,,2104000,,,210.4
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G プレミアム,"7,000km",7000,7000,,栃木県,2026-03,,,,,1690000,,,169.0
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T 4WD,"8,000km",8000,8000,,鹿児島県,2025-12,,,,,1815000,,,181.5
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム,"8,000km",8000,8000,,新潟県,2025-11,,,,,1855000,,,185.5
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,"8,000km",8000,8000,,茨城県,2026-03,,,,,1883000,,,188.3
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G,"9,000km",9000,9000,,群馬県,2026-02,,,,,1420000,,,142.0
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G プレミアム 4WD,0万km,0,0,,福井県,2025-11,,,,,1774000,,,177.4
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,G プレミアム 4WD,0万km,0,0,,新潟県,2025-06,,,,,1856000,,,185.6
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム,0万km,0,0,,東京都,2025-10,,,,,1945000,,,194.5
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2025,2025年式,T プレミアム 4WD,0万km,0,0,,兵庫県,2025-09,,,,,2200000,,,220.0
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2024,2024年式,T プレミアム 4WD,"1,000km",1000,1000,,茨城県,2024-06,,,,,1530000,,,153.0
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2024,2024年式,T プレミアム 4WD,"1,000km",1000,1000,,大阪府,2024-09,,,,,1648000,,,164.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2024,2024年式,G プレミアム,"1,000km",1000,1000,,滋賀県,2025-11,,,,,1765000,,,176.5
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2024,2024年式,T プレミアム 4WD,"1,000km",1000,1000,,東京都,2025-06,,,,,1828000,,,182.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2024,2024年式,T プレミアム 4WD,"1,000km",1000,1000,,大阪府,2025-03,,,,,2238000,,,223.8
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2024,2024年式,T プレミアム 4WD,"2,000km",2000,2000,,鳥取県,2025-09,,,,,1590000,,,159.0
appraisal_record,kurumaerabi_kaitori,6/23379,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/23379/,20260416_061523,三菱,デリカミニ,mitsubishi-delica-mini,,2024,2024年式,G,"2,000km",2000,2000,,大阪府,2025-06,,,,,1694000,,,169.4
