record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2026,2026年式,ジョイ モノトーン,"1,000km",1000,1000,,神奈川県,2026-03,,,,,1168000,,,116.8
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2025,2025年式,ベースグレード,"1,000km",1000,1000,,滋賀県,2026-02,,,,,1285000,,,128.5
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2025,2025年式,ファッションスタイル,"1,000km",1000,1000,,東京都,2025-12,,,,,1298000,,,129.8
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2025,2025年式,ファッションスタイル,"1,000km",1000,1000,,兵庫県,2025-09,,,,,1384000,,,138.4
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2025,2025年式,ベースグレード,"1,000km",1000,1000,,和歌山県,2025-06,,,,,1465000,,,146.5
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2025,2025年式,ベースグレード,"2,000km",2000,2000,,東京都,2025-11,,,,,925000,,,92.5
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2025,2025年式,ベースグレード,"2,000km",2000,2000,,兵庫県,2026-01,,,,,1160000,,,116.0
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2025,2025年式,ベースグレード,"3,000km",3000,3000,,京都府,2026-02,,,,,940000,,,94.0
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2024,2024年式,ファッションスタイル,"1,000km",1000,1000,,東京都,2025-04,,,,,1132000,,,113.2
appraisal_record,kurumaerabi_kaitori,3/21850,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/21850/,20260416_012359,ホンダ,N-BOX,honda-n-box,,2024,2024年式,ベースグレード,"1,000km",1000,1000,,新潟県,2025-12,,,,,1286000,,,128.6
