record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2025,2025年式,3.5 ZX 4WD,"1,000km",1000,1000,,神奈川県,2025-08,,,,,7320000,,,732.0
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2025,2025年式,3.5 ZX 4WD,"1,000km",1000,1000,,佐賀県,2025-07,,,,,9493000,,,949.3
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2025,2025年式,3.5 ZX 4WD,"1,000km",1000,1000,,大阪府,2025-11,,,,,9766000,,,976.6
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2025,2025年式,3.3 ZX ディーゼル 4WD,"1,000km",1000,1000,,大阪府,2025-10,,,,,9948000,,,994.8
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2025,2025年式,3.5 ZX 4WD,0万km,0,0,,山梨県,2025-08,,,,,10391000,,,1039.1
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2024,2024年式,3.5 ZX 4WD,"1,000km",1000,1000,,茨城県,2025-08,,,,,6249000,,,624.9
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2024,2024年式,3.3 GRスポーツ ディーゼル 4WD,"1,000km",1000,1000,,茨城県,2025-08,,,,,6854000,,,685.4
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2024,2024年式,3.5 ZX 4WD,"1,000km",1000,1000,,愛知県,2025-05,,,,,7171000,,,717.1
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2024,2024年式,3.5 ZX 4WD,"1,000km",1000,1000,,東京都,2024-10,,,,,7628000,,,762.8
appraisal_record,kurumaerabi_kaitori,1/23134,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/23134/,20260416_012515,トヨタ,ランドクルーザー300,toyota-land-cruiser-300,,2024,2024年式,3.5 ZX 4WD,"1,000km",1000,1000,,神奈川県,2024-07,,,,,7946000,,,794.6
