record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2025,2025年式,1.5 WxB,"4,000km",4000,4000,,山口県,2026-01,,,,,2286000,,,228.6
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2025,2025年式,1.8 ハイブリッド アクティブ スポーツ,"4,000km",4000,4000,,兵庫県,2026-01,,,,,2685000,,,268.5
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2025,2025年式,1.8 ハイブリッド W×B,"6,000km",6000,6000,,鹿児島県,2025-12,,,,,2325000,,,232.5
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2025,2025年式,1.8 ハイブリッド G,"11,000km",11000,11000,,山口県,2025-10,,,,,1865000,,,186.5
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2025,2025年式,1.5 WxB,0万km,0,0,,岡山県,2025-08,,,,,2562000,,,256.2
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.8 ハイブリッド X,"1,000km",1000,1000,,大阪府,2025-01,,,,,2162000,,,216.2
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.5 WxB,"1,000km",1000,1000,,栃木県,2025-10,,,,,2675000,,,267.5
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.8 ハイブリッド G,"2,000km",2000,2000,,青森県,2026-01,,,,,1730000,,,173.0
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.8 ハイブリッド G,"2,000km",2000,2000,,新潟県,2025-04,,,,,2010000,,,201.0
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.8 ハイブリッド W×B,"2,000km",2000,2000,,佐賀県,2025-07,,,,,2095000,,,209.5
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.8 ハイブリッド G,"3,000km",3000,3000,,鳥取県,2026-01,,,,,1880000,,,188.0
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.8 ハイブリッド G E-Four 4WD,"3,000km",3000,3000,,長崎県,2025-06,,,,,1916000,,,191.6
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.8 ハイブリッド W×B,"3,000km",3000,3000,,静岡県,2025-03,,,,,2251000,,,225.1
appraisal_record,kurumaerabi_kaitori,1/17041,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/17041/,20260416_012450,トヨタ,カローラ,toyota-corolla,,2024,2024年式,1.8 ハイブリッド アクティブ スポーツ,"3,000km",3000,3000,,宮崎県,2025-05,,,,,2505000,,,250.5
