record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,セオリー G,"1,000km",1000,1000,,島根県,2026-03,,,,,1137000,,,113.7
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G,"1,000km",1000,1000,,愛知県,2025-10,,,,,1334000,,,133.4
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス X,"1,000km",1000,1000,,滋賀県,2025-06,,,,,1340000,,,134.0
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,セオリー G,"1,000km",1000,1000,,愛媛県,2025-11,,,,,1383000,,,138.3
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G,"1,000km",1000,1000,,三重県,2025-07,,,,,1461000,,,146.1
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G 4WD,"1,000km",1000,1000,,宮城県,2025-08,,,,,1526000,,,152.6
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス X,"2,000km",2000,2000,,東京都,2026-01,,,,,730000,,,73.0
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G,"2,000km",2000,2000,,沖縄県,2025-10,,,,,951000,,,95.1
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G,"2,000km",2000,2000,,大阪府,2026-02,,,,,1006000,,,100.6
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G,"2,000km",2000,2000,,三重県,2025-10,,,,,1315000,,,131.5
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス Gターボ,"2,000km",2000,2000,,愛知県,2025-07,,,,,1475000,,,147.5
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G,"3,000km",3000,3000,,秋田県,2025-09,,,,,1410000,,,141.0
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G 4WD,"5,000km",5000,5000,,群馬県,2026-02,,,,,1400000,,,140.0
appraisal_record,kurumaerabi_kaitori,10/22458,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/22458/,20260416_145636,ダイハツ,ムーヴキャンバス,daihatsu-move-canbus,,2025,2025年式,ストライプス G,0万km,0,0,,鹿児島県,2025-10,,,,,1293000,,,129.3
