record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX エアロ,6万km,60000,60000,,佐賀県,2021-01,,,,,60000,,,6.0
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX,"79,000km",79000,79000,,三重県,2022-10,,,,,112000,,,11.2
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX 4WD,8万km,80000,80000,,高知県,2017-05,,,,,213000,,,21.3
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CL,"81,000km",81000,81000,,佐賀県,2025-03,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CL,"81,000km",81000,81000,,岐阜県,2020-12,,,,,90000,,,9.0
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX,"85,000km",85000,85000,,富山県,2023-05,,,,,143000,,,14.3
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX エアロ,"88,000km",88000,88000,,青森県,2017-09,,,,,307000,,,30.7
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX エアロ,"96,000km",96000,96000,,東京都,2024-06,,,,,126000,,,12.6
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX エアロ 4WD,"96,000km",96000,96000,,大阪府,2018-09,,,,,219000,,,21.9
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX エアロ,"96,000km",96000,96000,,静岡県,2019-01,,,,,225000,,,22.5
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX エアロ,"105,000km",105000,105000,,山梨県,2020-08,,,,,62000,,,6.2
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX エアロ,"109,000km",109000,109000,,福島県,2021-05,,,,,98000,,,9.8
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CL,"114,000km",114000,114000,,大分県,2021-11,,,,,75000,,,7.5
appraisal_record,kurumaerabi_kaitori,10/21499,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/21499/,20260416_145714,ダイハツ,ブーンルミナス,daihatsu-boon-luminas,,2011,2011年式,1.5 CX,"138,000km",138000,138000,,京都府,2023-01,,,,,112000,,,11.2
