record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2025,2025年式,1.5 S レザーパッケージ V セレクション,"6,000km",6000,6000,,東京都,2025-11,,,,,2895000,,,289.5
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2025,2025年式,1.5 S レザーパッケージ V セレクション,1万km,10000,10000,,東京都,2026-01,,,,,2949000,,,294.9
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"1,000km",1000,1000,,島根県,2025-02,,,,,2495000,,,249.5
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S スペシャルパッケージ,"2,000km",2000,2000,,宮崎県,2025-03,,,,,2286000,,,228.6
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"2,000km",2000,2000,,石川県,2025-08,,,,,2679000,,,267.9
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 NR-A,"3,000km",3000,3000,,宮城県,2025-02,,,,,2325000,,,232.5
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S スペシャルパッケージ,"3,000km",3000,3000,,大分県,2025-03,,,,,2374000,,,237.4
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"3,000km",3000,3000,,岩手県,2025-03,,,,,2725000,,,272.5
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"4,000km",4000,4000,,富山県,2025-08,,,,,2900000,,,290.0
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"4,000km",4000,4000,,埼玉県,2025-08,,,,,2920000,,,292.0
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S スペシャルパッケージ,"5,000km",5000,5000,,福井県,2025-06,,,,,2310000,,,231.0
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"5,000km",5000,5000,,奈良県,2026-01,,,,,2835000,,,283.5
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"5,000km",5000,5000,,群馬県,2025-09,,,,,2950000,,,295.0
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 RS,"6,000km",6000,6000,,長野県,2024-11,,,,,2300000,,,230.0
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"6,000km",6000,6000,,栃木県,2025-10,,,,,2740000,,,274.0
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,"16,000km",16000,16000,,岩手県,2025-11,,,,,2605000,,,260.5
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,0万km,0,0,,鳥取県,2025-02,,,,,2713000,,,271.3
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2024,2024年式,1.5 S レザーパッケージ V セレクション,0万km,0,0,,熊本県,2025-04,,,,,2885000,,,288.5
appraisal_record,kurumaerabi_kaitori,4/2351,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/2351/,20260416_145832,マツダ,ロードスター,mazda-roadster,,2023,2023年式,1.5 ブラウン トップ,"1,000km",1000,1000,,長野県,2025-05,,,,,2400000,,,240.0
