record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2006,2006年式,1.8,"113,000km",113000,113000,,埼玉県,2017-07,,,,,54000,,,5.4
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2006,2006年式,1.8,13万km,130000,130000,,福島県,2018-05,,,,,55000,,,5.5
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2006,2006年式,1.8 4WD,"136,000km",136000,136000,,山形県,2018-05,,,,,48000,,,4.8
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2005,2005年式,1.8,"15,000km",15000,15000,,東京都,2016-02,,,,,218000,,,21.8
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2005,2005年式,1.8,"107,000km",107000,107000,,岡山県,2016-02,,,,,66000,,,6.6
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2004,2004年式,1.8 4WD,"19,000km",19000,19000,,岐阜県,2016-08,,,,,133000,,,13.3
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2004,2004年式,1.8 4WD,"66,000km",66000,66000,,鳥取県,2018-03,,,,,54000,,,5.4
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2004,2004年式,1.5,"67,000km",67000,67000,,長野県,2015-04,,,,,39000,,,3.9
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2004,2004年式,1.8,"86,000km",86000,86000,,群馬県,2018-03,,,,,76000,,,7.6
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2004,2004年式,1.8,"99,000km",99000,99000,,千葉県,2016-10,,,,,75000,,,7.5
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2002,2002年式,1.5 X,4万km,40000,40000,,宮城県,2024-07,,,,,122000,,,12.2
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2002,2002年式,1.8,6万km,60000,60000,,福岡県,2018-03,,,,,62000,,,6.2
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2002,2002年式,1.8,"67,000km",67000,67000,,宮城県,2015-12,,,,,43000,,,4.3
appraisal_record,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,2002,2002年式,1.8,"133,000km",133000,133000,,島根県,2015-07,,,,,69000,,,6.9
mileage_market,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,,,,2万km,20000,29999,,,,,,154250,196750,,15.4,19.7,
mileage_market,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,,,,4万km,40000,49999,,,,,,122000,122000,,12.2,12.2,
mileage_market,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,,,,6万km,60000,69999,,,,,,62000,62000,,6.2,6.2,
mileage_market,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,,,,7万km,70000,79999,,,,,,41000,48500,,4.1,4.8,
mileage_market,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,,,,9万km,90000,99999,,,,,,76000,76000,,7.6,7.6,
mileage_market,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,,,,,10万km,100000,109999,,,,,,75000,75000,,7.5,7.5,
year_market,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,1代目モデル,2004,2004年式,,,,,,,,,,54000,76000,,5.4,7.6,
year_market,kurumaerabi_kaitori,9/20000,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/20000/,20260416_145533,スズキ,エリオセダン,suzuki-erio-sedan,1代目モデル,2002,2002年式,,,,,,,,,,57250,82250,,5.7,8.2,
