record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2023,2023年式,ターボ ie,"137,000km",137000,137000,,香川県,2025-08,,,,,174000,,,17.4
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2021,2021年式,ターボ ie/s 4WD,"68,000km",68000,68000,,群馬県,2026-02,,,,,750000,,,75.0
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2021,2021年式,ベースグレード 4WD,"112,000km",112000,112000,,栃木県,2025-05,,,,,211000,,,21.1
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2020,2020年式,ベースグレード,"68,000km",68000,68000,,鳥取県,2025-11,,,,,811000,,,81.1
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2020,2020年式,ベースグレード,"108,000km",108000,108000,,千葉県,2025-10,,,,,458000,,,45.8
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2019,2019年式,ベースグレード,"71,000km",71000,71000,,福岡県,2026-03,,,,,839000,,,83.9
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2019,2019年式,ie 4WD,"76,000km",76000,76000,,愛知県,2026-02,,,,,835000,,,83.5
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2019,2019年式,ベースグレード,"86,000km",86000,86000,,三重県,2026-01,,,,,788000,,,78.8
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2019,2019年式,ベースグレード,"91,000km",91000,91000,,大阪府,2024-03,,,,,471000,,,47.1
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2018,2018年式,ベースグレード 4WD,"29,000km",29000,29000,,千葉県,2024-03,,,,,833000,,,83.3
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2018,2018年式,ベースグレード,"112,000km",112000,112000,,福岡県,2025-02,,,,,744000,,,74.4
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2017,2017年式,ベースグレード,"93,000km",93000,93000,,高知県,2025-12,,,,,560000,,,56.0
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2017,2017年式,ベースグレード,"103,000km",103000,103000,,京都府,2026-02,,,,,683000,,,68.3
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2017,2017年式,ベースグレード,"107,000km",107000,107000,,千葉県,2026-02,,,,,574000,,,57.4
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2017,2017年式,ベースグレード 4WD,"114,000km",114000,114000,,香川県,2025-12,,,,,855000,,,85.5
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2017,2017年式,ベースグレード,"138,000km",138000,138000,,埼玉県,2025-11,,,,,511000,,,51.1
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2017,2017年式,ベースグレード,"147,000km",147000,147000,,福岡県,2025-07,,,,,425000,,,42.5
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2017,2017年式,ベースグレード 4WD,"171,000km",171000,171000,,愛媛県,2025-11,,,,,354000,,,35.4
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2017,2017年式,ベースグレード,"197,000km",197000,197000,,岐阜県,2025-08,,,,,238000,,,23.8
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"54,000km",54000,54000,,茨城県,2024-12,,,,,849000,,,84.9
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"55,000km",55000,55000,,香川県,2026-01,,,,,604000,,,60.4
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"74,000km",74000,74000,,和歌山県,2026-02,,,,,815000,,,81.5
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード 4WD,"82,000km",82000,82000,,福岡県,2025-11,,,,,608000,,,60.8
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"85,000km",85000,85000,,福岡県,2025-12,,,,,835000,,,83.5
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ie 4WD,"96,000km",96000,96000,,兵庫県,2026-02,,,,,690000,,,69.0
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"96,000km",96000,96000,,岐阜県,2025-12,,,,,839000,,,83.9
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"97,000km",97000,97000,,福岡県,2026-01,,,,,471000,,,47.1
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード 4WD,"97,000km",97000,97000,,兵庫県,2026-01,,,,,772000,,,77.2
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード 4WD,"106,000km",106000,106000,,福岡県,2024-09,,,,,507000,,,50.7
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ie 4WD,"112,000km",112000,112000,,大阪府,2026-02,,,,,780000,,,78.0
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"114,000km",114000,114000,,佐賀県,2025-12,,,,,580000,,,58.0
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"116,000km",116000,116000,,埼玉県,2024-12,,,,,620000,,,62.0
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"134,000km",134000,134000,,千葉県,2025-10,,,,,459000,,,45.9
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ターボ ie/s 4WD,"141,000km",141000,141000,,愛知県,2026-01,,,,,425000,,,42.5
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"162,000km",162000,162000,,宮城県,2021-08,,,,,527000,,,52.7
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"168,000km",168000,168000,,広島県,2025-12,,,,,398000,,,39.8
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード 4WD,"185,000km",185000,185000,,愛知県,2026-02,,,,,317000,,,31.7
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2016,2016年式,ベースグレード,"206,000km",206000,206000,,兵庫県,2026-03,,,,,221000,,,22.1
appraisal_record,kurumaerabi_kaitori,9/14464,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/14464/,20260416_145529,スズキ,アルトワークス,suzuki-alto-works,,2015,2015年式,ie,"39,000km",39000,39000,,愛媛県,2020-03,,,,,876000,,,87.6
