record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1995,1995年式,バージョン Z,"84,000km",84000,84000,,埼玉県,2023-03,,,,,600000,,,60.0
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1995,1995年式,バージョン Z,"184,000km",184000,184000,,兵庫県,2023-04,,,,,202000,,,20.2
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"18,000km",18000,18000,,埼玉県,2015-03,,,,,802000,,,80.2
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"19,000km",19000,19000,,香川県,2015-05,,,,,797000,,,79.7
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"35,000km",35000,35000,,福岡県,2016-11,,,,,453000,,,45.3
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,5万km,50000,50000,,千葉県,2016-06,,,,,561000,,,56.1
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"51,000km",51000,51000,,東京都,2016-09,,,,,595000,,,59.5
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"52,000km",52000,52000,,岩手県,2018-03,,,,,615000,,,61.5
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"63,000km",63000,63000,,福井県,2023-02,,,,,780000,,,78.0
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"72,000km",72000,72000,,東京都,2017-09,,,,,395000,,,39.5
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"73,000km",73000,73000,,長野県,2015-09,,,,,129000,,,12.9
appraisal_record,kurumaerabi_kaitori,3/1234,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/1234/,20260416_012430,ホンダ,ビート,honda-beat,,1994,1994年式,バージョン Z,"73,000km",73000,73000,,佐賀県,2015-09,,,,,129000,,,12.9
