record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2025,2025年式,1.6 16X-2R,0万km,0,0,,愛知県,2025-10,,,,,1880000,,,188.0
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2023,2023年式,1.6 16X-2R,"2,000km",2000,2000,,岐阜県,2023-11,,,,,1960000,,,196.0
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2023,2023年式,1.6 16X-2R,"21,000km",21000,21000,,山口県,2025-11,,,,,1855000,,,185.5
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2023,2023年式,1.6 16X-2R,9万km,90000,90000,,宮城県,2026-02,,,,,1940000,,,194.0
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2022,2022年式,1.6 16X-2R,"3,000km",3000,3000,,愛媛県,2024-05,,,,,1895000,,,189.5
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2022,2022年式,1.6 16X-3R,"5,000km",5000,5000,,福島県,2023-05,,,,,1970000,,,197.0
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2022,2022年式,1.6 16X-2R,"6,000km",6000,6000,,島根県,2023-07,,,,,1765000,,,176.5
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2022,2022年式,1.6 16X-2R,"7,000km",7000,7000,,兵庫県,2024-04,,,,,1890000,,,189.0
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2022,2022年式,1.6 16X-2R,"11,000km",11000,11000,,岩手県,2023-12,,,,,1805000,,,180.5
appraisal_record,kurumaerabi_kaitori,2/21773,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/21773/,20260416_012605,日産,NV200バネット,nissan-nv200-vanette,,2022,2022年式,1.6 16X-2R,"23,000km",23000,23000,,和歌山県,2025-01,,,,,1745000,,,174.5
