record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2015,2015年式,2.5 GT アイサイト Sパッケージ 4WD,10万km,100000,100000,,岐阜県,2025-05,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2015,2015年式,2.5 GT アイサイト Sパッケージ 4WD,10万km,100000,100000,,滋賀県,2025-05,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2014,2014年式,2.0 GT DIT スペックB アイサイト 4WD,"12,000km",12000,12000,,埼玉県,2025-07,,,,,400000,,,40.0
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2014,2014年式,2.5 i Bスポーツ アイサイト 4WD,"27,000km",27000,27000,,茨城県,2025-02,,,,,523000,,,52.3
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2014,2014年式,2.5 i Bスポーツ アイサイト Gパッケージ 4WD,"46,000km",46000,46000,,愛知県,2025-10,,,,,354000,,,35.4
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2014,2014年式,2.5 i Bスポーツ アイサイト 4WD,"57,000km",57000,57000,,愛知県,2025-05,,,,,662000,,,66.2
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2014,2014年式,2.5 i Bスポーツ アイサイト 4WD,"57,000km",57000,57000,,大阪府,2025-05,,,,,662000,,,66.2
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2014,2014年式,2.5 i アイサイト Sパッケージ 4WD,7万km,70000,70000,,鹿児島県,2025-01,,,,,506000,,,50.6
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2014,2014年式,2.5 i Bスポーツ アイサイト Gパッケージ 4WD,"76,000km",76000,76000,,静岡県,2025-04,,,,,393000,,,39.3
appraisal_record,kurumaerabi_kaitori,7/19295,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/19295/,20260416_145725,スバル,レガシィツーリングワゴン,subaru-legacy-touring-wagon,,2014,2014年式,2.5 i Bスポーツ アイサイト Gパッケージ 4WD,"76,000km",76000,76000,,京都府,2025-04,,,,,393000,,,39.3
