record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,S,"1,000km",1000,1000,,兵庫県,2025-06,,,,,834000,,,83.4
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,ハイウェイスターX プロパイロットエディション,"2,000km",2000,2000,,高知県,2025-06,,,,,1135000,,,113.5
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,ハイウェイスターX プロパイロットエディション,"2,000km",2000,2000,,京都府,2025-10,,,,,1142000,,,114.2
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,X,"3,000km",3000,3000,,兵庫県,2026-04,,,,,931000,,,93.1
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,ハイウェイスターX,"3,000km",3000,3000,,滋賀県,2026-02,,,,,1081000,,,108.1
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,ハイウェイスターX,"4,000km",4000,4000,,大阪府,2025-10,,,,,1131000,,,113.1
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,ハイウェイスターX,"4,000km",4000,4000,,佐賀県,2025-12,,,,,1216000,,,121.6
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,X,"6,000km",6000,6000,,島根県,2026-02,,,,,1080000,,,108.0
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,X,"7,000km",7000,7000,,愛媛県,2026-01,,,,,634000,,,63.4
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,ハイウェイスター Gターボ プロパイロットエディション,"7,000km",7000,7000,,新潟県,2025-10,,,,,1287000,,,128.7
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,X,"8,000km",8000,8000,,岡山県,2026-03,,,,,1025000,,,102.5
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,X,0万km,0,0,,徳島県,2025-08,,,,,645000,,,64.5
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,X,0万km,0,0,,宮崎県,2025-08,,,,,645000,,,64.5
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,X,0万km,0,0,,和歌山県,2025-11,,,,,835000,,,83.5
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2025,2025年式,ハイウェイスターX,0万km,0,0,,富山県,2025-10,,,,,1136000,,,113.6
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X,"1,000km",1000,1000,,京都府,2025-06,,,,,118000,,,11.8
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X,"1,000km",1000,1000,,和歌山県,2025-06,,,,,118000,,,11.8
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,ボレロ,"3,000km",3000,3000,,島根県,2025-11,,,,,987000,,,98.7
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,ハイウェイスターX プロパイロットエディション,"3,000km",3000,3000,,徳島県,2025-08,,,,,1034000,,,103.4
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,ハイウェイスターX プロパイロットエディション,"3,000km",3000,3000,,宮崎県,2025-08,,,,,1034000,,,103.4
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X,"5,000km",5000,5000,,岐阜県,2025-10,,,,,1094000,,,109.4
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X,"5,000km",5000,5000,,香川県,2026-02,,,,,1098000,,,109.8
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X 4WD,"6,000km",6000,6000,,愛知県,2026-01,,,,,1105000,,,110.5
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,ボレロ,"6,000km",6000,6000,,鳥取県,2025-11,,,,,1209000,,,120.9
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,ハイウェイスターX プロパイロットエディション,"6,000km",6000,6000,,和歌山県,2025-11,,,,,1284000,,,128.4
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X,"9,000km",9000,9000,,沖縄県,2025-07,,,,,922000,,,92.2
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X,"9,000km",9000,9000,,愛媛県,2025-07,,,,,922000,,,92.2
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X,"9,000km",9000,9000,,岡山県,2025-11,,,,,1100000,,,110.0
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,ハイウェイスターX,1万km,10000,10000,,佐賀県,2025-07,,,,,1200000,,,120.0
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,ハイウェイスターX,1万km,10000,10000,,和歌山県,2025-07,,,,,1200000,,,120.0
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X,"12,000km",12000,12000,,静岡県,2025-10,,,,,864000,,,86.4
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X 4WD,"18,000km",18000,18000,,広島県,2026-03,,,,,812000,,,81.2
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,X 4WD,"22,000km",22000,22000,,山口県,2026-03,,,,,755000,,,75.5
appraisal_record,kurumaerabi_kaitori,2/22025,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/22025/,20260416_012549,日産,デイズ,nissan-dayz,,2024,2024年式,ハイウェイスター Gターボ プロパイロットエディション,"28,000km",28000,28000,,長崎県,2025-12,,,,,1025000,,,102.5
