record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 スポーツ EX 4WD,"1,000km",1000,1000,,東京都,2025-11,,,,,3557000,,,355.7
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 スポーツ EX 4WD,"1,000km",1000,1000,,東京都,2025-11,,,,,3557000,,,355.7
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 スポーツ EX ブラックセレクション 4WD,"1,000km",1000,1000,,東京都,2025-11,,,,,3566000,,,356.6
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 XT エディション 4WD,"3,000km",3000,3000,,鳥取県,2026-02,,,,,3145000,,,314.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"3,000km",3000,3000,,宮城県,2026-01,,,,,3200000,,,320.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,2.0 アーバン セレクション 4WD,"5,000km",5000,5000,,秋田県,2025-10,,,,,3155000,,,315.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"6,000km",6000,6000,,福井県,2025-05,,,,,3520000,,,352.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 スポーツ 4WD,"8,000km",8000,8000,,福岡県,2025-11,,,,,3281000,,,328.1
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 XT エディション 4WD,"9,000km",9000,9000,,静岡県,2025-11,,,,,3250000,,,325.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 STI スポーツ 4WD,"9,000km",9000,9000,,広島県,2025-10,,,,,3380000,,,338.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2025,2025年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,1万km,10000,10000,,高知県,2025-11,,,,,3440000,,,344.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 XT エディション 4WD,"3,000km",3000,3000,,三重県,2025-12,,,,,2962000,,,296.2
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"3,000km",3000,3000,,佐賀県,2025-10,,,,,3625000,,,362.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 X エディション 4WD,"4,000km",4000,4000,,沖縄県,2025-09,,,,,3015000,,,301.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 スポーツ 4WD,"5,000km",5000,5000,,広島県,2026-02,,,,,2546000,,,254.6
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 XT エディション 4WD,"5,000km",5000,5000,,神奈川県,2025-06,,,,,2894000,,,289.4
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 アドバンス 4WD,"5,000km",5000,5000,,青森県,2025-06,,,,,2900000,,,290.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"5,000km",5000,5000,,山梨県,2025-05,,,,,3308000,,,330.8
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ 4WD,"6,000km",6000,6000,,高知県,2025-10,,,,,3300000,,,330.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"6,000km",6000,6000,,和歌山県,2025-09,,,,,3445000,,,344.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 アドバンス 4WD,"7,000km",7000,7000,,福島県,2025-10,,,,,2715000,,,271.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ 4WD,"7,000km",7000,7000,,愛媛県,2025-10,,,,,3350000,,,335.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 X エディション 4WD,"8,000km",8000,8000,,群馬県,2025-05,,,,,3055000,,,305.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ 4WD,"8,000km",8000,8000,,岩手県,2026-03,,,,,3170000,,,317.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 XT エディション 4WD,"9,000km",9000,9000,,千葉県,2025-06,,,,,3020000,,,302.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 スポーツ 4WD,1万km,10000,10000,,兵庫県,2026-01,,,,,1906000,,,190.6
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 X エディション 4WD,1万km,10000,10000,,愛知県,2025-10,,,,,3075000,,,307.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"11,000km",11000,11000,,島根県,2026-02,,,,,2835000,,,283.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 アドバンス 4WD,"12,000km",12000,12000,,鹿児島県,2026-03,,,,,2620000,,,262.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 スポーツ 4WD,"13,000km",13000,13000,,岡山県,2026-01,,,,,3290000,,,329.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"13,000km",13000,13000,,徳島県,2025-10,,,,,3350000,,,335.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ 4WD,"13,000km",13000,13000,,鳥取県,2025-09,,,,,3370000,,,337.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 アーバン セレクション 4WD,"14,000km",14000,14000,,山形県,2025-10,,,,,2765000,,,276.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 XT エディション 4WD,"14,000km",14000,14000,,鹿児島県,2025-10,,,,,3025000,,,302.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ 4WD,"14,000km",14000,14000,,岐阜県,2025-05,,,,,3360000,,,336.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ 4WD,"15,000km",15000,15000,,大分県,2025-11,,,,,3295000,,,329.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"17,000km",17000,17000,,香川県,2025-10,,,,,3230000,,,323.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ 4WD,"18,000km",18000,18000,,熊本県,2025-11,,,,,3322000,,,332.2
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ ブラック インテリア セレクション 4WD,"19,000km",19000,19000,,長崎県,2025-11,,,,,3430000,,,343.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 X エディション 4WD,2万km,20000,20000,,東京都,2025-09,,,,,2815000,,,281.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 アドバンス 4WD,"21,000km",21000,21000,,静岡県,2025-08,,,,,2520000,,,252.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 スポーツ 4WD,"21,000km",21000,21000,,宮崎県,2025-11,,,,,2920000,,,292.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 STI スポーツ 4WD,"22,000km",22000,22000,,宮城県,2026-03,,,,,2381000,,,238.1
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,2.0 アドバンス 4WD,"22,000km",22000,22000,,宮崎県,2026-03,,,,,2885000,,,288.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 XT エディション 4WD,"31,000km",31000,31000,,秋田県,2026-03,,,,,2870000,,,287.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2024,2024年式,1.8 スポーツ 4WD,0万km,0,0,,岩手県,2025-07,,,,,3530000,,,353.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,2.0 アドバンス 4WD,"7,000km",7000,7000,,埼玉県,2025-06,,,,,2540000,,,254.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,2.0 アドバンス 4WD,1万km,10000,10000,,愛知県,2025-08,,,,,2965000,,,296.5
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,2.0 アドバンス 4WD,"11,000km",11000,11000,,岩手県,2025-08,,,,,2760000,,,276.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,1.8 XT エディション 4WD,"12,000km",12000,12000,,大阪府,2025-11,,,,,2043000,,,204.3
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,2.0 アドバンス 4WD,"12,000km",12000,12000,,青森県,2026-03,,,,,2752000,,,275.2
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,2.0 アドバンス 4WD,"13,000km",13000,13000,,静岡県,2025-12,,,,,2497000,,,249.7
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,1.8 XT エディション 4WD,"14,000km",14000,14000,,岩手県,2025-10,,,,,3100000,,,310.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,1.8 スポーツ 4WD,"15,000km",15000,15000,,長崎県,2025-10,,,,,3172000,,,317.2
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,1.8 STI スポーツ 4WD,"15,000km",15000,15000,,秋田県,2025-07,,,,,3190000,,,319.0
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,1.8 STI スポーツ 4WD,"15,000km",15000,15000,,東京都,2025-06,,,,,3282000,,,328.2
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,1.8 スポーツ 4WD,"16,000km",16000,16000,,北海道,2025-07,,,,,2393000,,,239.3
appraisal_record,kurumaerabi_kaitori,7/14684,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/14684/,20260416_145811,スバル,フォレスター,subaru-forester,,2023,2023年式,1.8 STI スポーツ 4WD,"16,000km",16000,16000,,東京都,2025-11,,,,,2835000,,,283.5
