record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2021,2021年式,2.0 EX,"125,000km",125000,125000,,福岡県,2024-03,,,,,1775000,,,177.5
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2021,2021年式,2.0 ハイブリッド EX,"178,000km",178000,178000,,石川県,2026-01,,,,,1330000,,,133.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2020,2020年式,2.0 EX,"33,000km",33000,33000,,神奈川県,2024-05,,,,,2052000,,,205.2
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2020,2020年式,2.0 EX,"43,000km",43000,43000,,東京都,2024-11,,,,,1800000,,,180.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2020,2020年式,2.0 EX,"63,000km",63000,63000,,鹿児島県,2025-09,,,,,1965000,,,196.5
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2020,2020年式,2.0 EX,"68,000km",68000,68000,,静岡県,2025-11,,,,,1947000,,,194.7
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2020,2020年式,2.0 ハイブリッド EX,"79,000km",79000,79000,,徳島県,2026-03,,,,,1824000,,,182.4
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2020,2020年式,2.0 EX,"83,000km",83000,83000,,富山県,2025-05,,,,,550000,,,55.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2020,2020年式,2.0 ハイブリッド EX,"105,000km",105000,105000,,秋田県,2026-01,,,,,1730000,,,173.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2020,2020年式,2.0 ハイブリッド EX,"205,000km",205000,205000,,奈良県,2025-12,,,,,1177000,,,117.7
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2019,2019年式,2.0 EX,"34,000km",34000,34000,,大分県,2024-03,,,,,1910000,,,191.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2019,2019年式,2.0 ハイブリッド EX,"73,000km",73000,73000,,和歌山県,2025-05,,,,,1485000,,,148.5
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2019,2019年式,2.0 ハイブリッド LX,"124,000km",124000,124000,,東京都,2025-10,,,,,900000,,,90.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2019,2019年式,2.0 ハイブリッド LX,"162,000km",162000,162000,,愛媛県,2026-02,,,,,626000,,,62.6
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2018,2018年式,2.0 ハイブリッド LX,"18,000km",18000,18000,,岩手県,2025-10,,,,,1580000,,,158.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2018,2018年式,2.0 ハイブリッド EX,"36,000km",36000,36000,,高知県,2026-03,,,,,1860000,,,186.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2018,2018年式,2.0 ハイブリッド EX,"72,000km",72000,72000,,山形県,2026-01,,,,,1077000,,,107.7
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2018,2018年式,2.0 ハイブリッド EX,"91,000km",91000,91000,,鳥取県,2025-06,,,,,1605000,,,160.5
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2018,2018年式,2.0 ハイブリッド EX,"185,000km",185000,185000,,和歌山県,2025-11,,,,,714000,,,71.4
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2018,2018年式,2.0 EX,"202,000km",202000,202000,,石川県,2024-08,,,,,611000,,,61.1
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 ハイブリッド EX,3万km,30000,30000,,島根県,2025-06,,,,,1905000,,,190.5
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 EX,"33,000km",33000,33000,,鹿児島県,2024-03,,,,,1856000,,,185.6
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 EX,"43,000km",43000,43000,,福井県,2024-08,,,,,1790000,,,179.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 EX,"52,000km",52000,52000,,山梨県,2024-08,,,,,1665000,,,166.5
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 ハイブリッド EX,"54,000km",54000,54000,,神奈川県,2025-10,,,,,1538000,,,153.8
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 ハイブリッド EX,"56,000km",56000,56000,,広島県,2025-06,,,,,1255000,,,125.5
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 ハイブリッド EX,"63,000km",63000,63000,,岡山県,2025-05,,,,,1394000,,,139.4
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 ハイブリッド EX,"67,000km",67000,67000,,福岡県,2026-03,,,,,1480000,,,148.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 ハイブリッド EX,7万km,70000,70000,,佐賀県,2026-02,,,,,1280000,,,128.0
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 EX,"133,000km",133000,133000,,沖縄県,2024-04,,,,,935000,,,93.5
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 ハイブリッド EX,"151,000km",151000,151000,,秋田県,2025-10,,,,,843000,,,84.3
appraisal_record,kurumaerabi_kaitori,3/2367,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/2367/,20260416_012424,ホンダ,アコード,honda-accord,,2017,2017年式,2.0 ハイブリッド EX,"228,000km",228000,228000,,福島県,2026-02,,,,,870000,,,87.0
