record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2012,2012年式,2.3 クルージングパッケージ,"64,000km",64000,64000,,兵庫県,2025-05,,,,,227000,,,22.7
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2012,2012年式,2.3 クルージングパッケージ,"64,000km",64000,64000,,徳島県,2025-05,,,,,306000,,,30.6
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2012,2012年式,2.3 クルージングパッケージ,"66,000km",66000,66000,,鳥取県,2021-07,,,,,669000,,,66.9
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2012,2012年式,2.3 4WD,"101,000km",101000,101000,,滋賀県,2020-11,,,,,325000,,,32.5
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2012,2012年式,2.3 4WD,11万km,110000,110000,,岩手県,2022-02,,,,,315000,,,31.5
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 クルージングパッケージ 4WD,"13,000km",13000,13000,,栃木県,2023-06,,,,,690000,,,69.0
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 クルージングパッケージ 4WD,"21,000km",21000,21000,,長崎県,2021-06,,,,,752000,,,75.2
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 クルージングパッケージ 4WD,"21,000km",21000,21000,,福岡県,2021-07,,,,,765000,,,76.5
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 4WD,"27,000km",27000,27000,,宮崎県,2024-01,,,,,417000,,,41.7
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 4WD,"27,000km",27000,27000,,茨城県,2024-11,,,,,523000,,,52.3
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 クルージングパッケージ,"41,000km",41000,41000,,東京都,2020-08,,,,,690000,,,69.0
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 クルージングパッケージ,5万km,50000,50000,,三重県,2021-12,,,,,765000,,,76.5
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 クルージングパッケージ,"67,000km",67000,67000,,宮城県,2022-03,,,,,360000,,,36.0
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 4WD,7万km,70000,70000,,宮城県,2022-02,,,,,253000,,,25.3
appraisal_record,kurumaerabi_kaitori,4/19835,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/19835/,20260416_145900,マツダ,CX-7,mazda-cx-7,,2011,2011年式,2.3 クルージングパッケージ,7万km,70000,70000,,宮城県,2022-10,,,,,366000,,,36.6
