record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,ハイブリッド 2.5 Z プレミア,"1,000km",1000,1000,,大阪府,2025-10,,,,,6763000,,,676.3
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,2.4 Z プレミア,"1,000km",1000,1000,,愛知県,2025-10,,,,,7045000,,,704.5
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,2.4 Z プレミア,"1,000km",1000,1000,,静岡県,2025-10,,,,,7146000,,,714.6
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,ハイブリッド 2.5 Z プレミア,"2,000km",2000,2000,,神奈川県,2026-03,,,,,6610000,,,661.0
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,2.4 Z プレミア,"2,000km",2000,2000,,静岡県,2026-02,,,,,7510000,,,751.0
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,2.4 Z プレミア,"2,000km",2000,2000,,神奈川県,2026-01,,,,,7510000,,,751.0
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,2.4 Z プレミア,"3,000km",3000,3000,,秋田県,2026-02,,,,,6672000,,,667.2
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,2.4 Z プレミア 4WD,"3,000km",3000,3000,,島根県,2025-10,,,,,6740000,,,674.0
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,2.4 Z プレミア,"3,000km",3000,3000,,滋賀県,2025-11,,,,,7115000,,,711.5
appraisal_record,kurumaerabi_kaitori,1/21130,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/1/21130/,20260416_012507,トヨタ,ヴェルファイア,toyota-vellfire,,2025,2025年式,2.4 Z プレミア,"3,000km",3000,3000,,静岡県,2026-02,,,,,8146000,,,814.6
