record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2025,2025年式,ハイブリッド(HYBRID) ZT,"2,000km",2000,2000,,福井県,2025-09,,,,,1515000,,,151.5
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2025,2025年式,ハイブリッド(HYBRID) ZX,"3,000km",3000,3000,,山梨県,2025-09,,,,,1449000,,,144.9
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2025,2025年式,ハイブリッド(HYBRID) ZT 4WD,"7,000km",7000,7000,,愛知県,2025-12,,,,,1402000,,,140.2
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2025,2025年式,ハイブリッド(HYBRID) ZX,0万km,0,0,,新潟県,2025-08,,,,,1575000,,,157.5
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"1,000km",1000,1000,,佐賀県,2024-06,,,,,1310000,,,131.0
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"1,000km",1000,1000,,三重県,2025-10,,,,,1430000,,,143.0
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZT,"1,000km",1000,1000,,鹿児島県,2025-03,,,,,1436000,,,143.6
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"2,000km",2000,2000,,山口県,2024-07,,,,,1215000,,,121.5
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZT,"2,000km",2000,2000,,石川県,2024-12,,,,,1307000,,,130.7
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX 4WD,"2,000km",2000,2000,,沖縄県,2025-02,,,,,1448000,,,144.8
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZT,"3,000km",3000,3000,,徳島県,2025-04,,,,,1345000,,,134.5
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"3,000km",3000,3000,,静岡県,2025-09,,,,,1367000,,,136.7
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"3,000km",3000,3000,,岡山県,2025-10,,,,,1370000,,,137.0
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX 4WD,"3,000km",3000,3000,,栃木県,2025-05,,,,,1407000,,,140.7
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"3,000km",3000,3000,,福島県,2025-02,,,,,1455000,,,145.5
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"3,000km",3000,3000,,青森県,2025-03,,,,,1506000,,,150.6
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZT,"3,000km",3000,3000,,岐阜県,2025-09,,,,,1542000,,,154.2
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"3,000km",3000,3000,,鳥取県,2025-06,,,,,1600000,,,160.0
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"4,000km",4000,4000,,千葉県,2024-09,,,,,1190000,,,119.0
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZT,"4,000km",4000,4000,,静岡県,2025-10,,,,,1375000,,,137.5
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"4,000km",4000,4000,,愛媛県,2025-04,,,,,1410000,,,141.0
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZT 4WD,"4,000km",4000,4000,,鳥取県,2025-11,,,,,1415000,,,141.5
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZT 4WD,"4,000km",4000,4000,,和歌山県,2026-01,,,,,1630000,,,163.0
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"5,000km",5000,5000,,福井県,2025-01,,,,,1196000,,,119.6
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"5,000km",5000,5000,,東京都,2024-12,,,,,1204000,,,120.4
appraisal_record,kurumaerabi_kaitori,9/23296,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/9/23296/,20260416_145604,スズキ,ワゴンRカスタムZ,suzuki-wagon-r-custom-z,,2024,2024年式,ハイブリッド(HYBRID) ZX,"5,000km",5000,5000,,山口県,2024-10,,,,,1288000,,,128.8
