record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2023,2023年式,1.0,"23,000km",23000,23000,,宮崎県,2025-11,,,,,1510000,,,151.0
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2023,2023年式,1.0,"24,000km",24000,24000,,鹿児島県,2025-11,,,,,1014000,,,101.4
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2022,2022年式,1.0 4WD,"35,000km",35000,35000,,沖縄県,2025-11,,,,,1505000,,,150.5
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2022,2022年式,1.0 L スマートアシスト 4WD,"36,000km",36000,36000,,熊本県,2026-01,,,,,1340000,,,134.0
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2021,2021年式,1.0 L スマートアシスト,"39,000km",39000,39000,,大分県,2026-01,,,,,1134000,,,113.4
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 L スマートアシスト,"3,000km",3000,3000,,和歌山県,2023-05,,,,,960000,,,96.0
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 G スマートアシスト,1万km,10000,10000,,福井県,2022-03,,,,,1052000,,,105.2
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 カスタムR スマートアシスト,"11,000km",11000,11000,,宮城県,2025-01,,,,,840000,,,84.0
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 L スマートアシスト,"13,000km",13000,13000,,宮崎県,2025-12,,,,,585000,,,58.5
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 G スマートアシスト,"14,000km",14000,14000,,愛媛県,2022-06,,,,,1146000,,,114.6
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 G スマートアシスト,"15,000km",15000,15000,,神奈川県,2025-02,,,,,729000,,,72.9
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 G スマートアシスト,"17,000km",17000,17000,,栃木県,2023-03,,,,,1020000,,,102.0
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 G スマートアシスト,"17,000km",17000,17000,,長野県,2023-03,,,,,1020000,,,102.0
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 カスタムR スマートアシスト,"19,000km",19000,19000,,群馬県,2025-03,,,,,682000,,,68.2
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 カスタムR スマートアシスト 4WD,"24,000km",24000,24000,,山口県,2023-09,,,,,1005000,,,100.5
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 L スマートアシスト,"25,000km",25000,25000,,秋田県,2022-09,,,,,770000,,,77.0
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 G スマートアシスト,"26,000km",26000,26000,,石川県,2025-04,,,,,725000,,,72.5
appraisal_record,kurumaerabi_kaitori,7/20391,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20391/,20260416_145740,スバル,ジャスティ,subaru-justy,,2020,2020年式,1.0 L スマートアシスト,"26,000km",26000,26000,,富山県,2023-01,,,,,930000,,,93.0
