record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2020,2020年式,2.5 XL ナビAVMパッケージ,"7,000km",7000,7000,,静岡県,2024-04,,,,,890000,,,89.0
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2020,2020年式,2.5 XE,"19,000km",19000,19000,,山梨県,2025-04,,,,,95000,,,9.5
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2020,2020年式,2.5 XV ナビAVMパッケージ,6万km,60000,60000,,福島県,2025-03,,,,,769000,,,76.9
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2020,2020年式,2.5 250XV,"104,000km",104000,104000,,福岡県,2024-03,,,,,178000,,,17.8
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2020,2020年式,2.5 XL ナビAVMパッケージ,"109,000km",109000,109000,,新潟県,2024-08,,,,,604000,,,60.4
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 XV ナビAVMパッケージ,"5,000km",5000,5000,,岩手県,2026-01,,,,,1007000,,,100.7
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 XL,"11,000km",11000,11000,,佐賀県,2024-06,,,,,430000,,,43.0
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 XL ナビAVMパッケージ,"13,000km",13000,13000,,富山県,2024-08,,,,,930000,,,93.0
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 250XE,"15,000km",15000,15000,,岩手県,2024-02,,,,,999000,,,99.9
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 XL ナビAVMパッケージ,"16,000km",16000,16000,,高知県,2026-02,,,,,885000,,,88.5
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 XL ナビAVMパッケージ,"16,000km",16000,16000,,愛知県,2024-04,,,,,1030000,,,103.0
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 XL ナビAVMパッケージ,2万km,20000,20000,,福岡県,2024-05,,,,,912000,,,91.2
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 XE,"27,000km",27000,27000,,福岡県,2025-10,,,,,860000,,,86.0
appraisal_record,kurumaerabi_kaitori,2/2741,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/2/2741/,20260416_012617,日産,ティアナ,nissan-teana,,2019,2019年式,2.5 XE,"28,000km",28000,28000,,埼玉県,2024-03,,,,,925000,,,92.5
