record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2010,2010年式,2.2 タイプS,"82,000km",82000,82000,,大分県,2021-05,,,,,4540000,,,454.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"3,000km",3000,3000,,長崎県,2015-07,,,,,3700000,,,370.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"13,000km",13000,13000,,新潟県,2019-07,,,,,4380000,,,438.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2,"22,000km",22000,22000,,東京都,2024-03,,,,,3851000,,,385.1
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"24,000km",24000,24000,,鳥取県,2017-03,,,,,3235000,,,323.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2,"25,000km",25000,25000,,東京都,2021-04,,,,,3441000,,,344.1
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"25,000km",25000,25000,,山梨県,2018-05,,,,,3620000,,,362.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"27,000km",27000,27000,,岩手県,2024-02,,,,,4700000,,,470.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2,"32,000km",32000,32000,,東京都,2024-11,,,,,3623000,,,362.3
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"32,000km",32000,32000,,大阪府,2024-01,,,,,4915000,,,491.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"32,000km",32000,32000,,山形県,2024-01,,,,,4915000,,,491.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"32,000km",32000,32000,,福島県,2024-01,,,,,4915000,,,491.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"34,000km",34000,34000,,東京都,2021-04,,,,,4670000,,,467.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2,"35,000km",35000,35000,,東京都,2025-04,,,,,4116000,,,411.6
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"39,000km",39000,39000,,東京都,2025-06,,,,,4033000,,,403.3
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"41,000km",41000,41000,,東京都,2021-05,,,,,3395000,,,339.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"42,000km",42000,42000,,岡山県,2022-12,,,,,4885000,,,488.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2,"45,000km",45000,45000,,福岡県,2023-11,,,,,3441000,,,344.1
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"45,000km",45000,45000,,大分県,2023-11,,,,,4025000,,,402.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,5万km,50000,50000,,青森県,2020-07,,,,,3663000,,,366.3
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"53,000km",53000,53000,,東京都,2024-03,,,,,4306000,,,430.6
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"53,000km",53000,53000,,奈良県,2021-02,,,,,4950000,,,495.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2,"56,000km",56000,56000,,東京都,2024-11,,,,,2484000,,,248.4
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"56,000km",56000,56000,,福島県,2023-05,,,,,4490000,,,449.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"56,000km",56000,56000,,静岡県,2023-06,,,,,4600000,,,460.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,6万km,60000,60000,,東京都,2025-07,,,,,4169000,,,416.9
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"63,000km",63000,63000,,東京都,2025-11,,,,,4215000,,,421.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2,"64,000km",64000,64000,,宮城県,2020-11,,,,,3317000,,,331.7
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"64,000km",64000,64000,,愛知県,2023-07,,,,,4010000,,,401.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"64,000km",64000,64000,,東京都,2025-08,,,,,4397000,,,439.7
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"71,000km",71000,71000,,三重県,2021-11,,,,,4645000,,,464.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"73,000km",73000,73000,,広島県,2022-10,,,,,4165000,,,416.5
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"75,000km",75000,75000,,東京都,2025-04,,,,,3213000,,,321.3
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"75,000km",75000,75000,,高知県,2025-03,,,,,3430000,,,343.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,8万km,80000,80000,,鳥取県,2022-04,,,,,4008000,,,400.8
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"82,000km",82000,82000,,新潟県,2024-08,,,,,3720000,,,372.0
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2 タイプS,"94,000km",94000,94000,,東京都,2022-02,,,,,4096000,,,409.6
appraisal_record,kurumaerabi_kaitori,3/269,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/3/269/,20260416_012429,ホンダ,S2000,honda-s2000,,2009,2009年式,2.2,"96,000km",96000,96000,,東京都,2022-11,,,,,3035000,,,303.5
