record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2025,2025年式,1.5 15S ツーリング,"4,000km",4000,4000,,大阪府,2025-10,,,,,1732000,,,173.2
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2025,2025年式,1.5 15S アーバンドレッサー,"4,000km",4000,4000,,三重県,2026-03,,,,,1900000,,,190.0
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2025,2025年式,1.5 15S ビビッド モノトーン,"9,000km",9000,9000,,徳島県,2025-09,,,,,1942000,,,194.2
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2025,2025年式,1.5 15S アーバンドレッサー,1万km,10000,10000,,香川県,2025-08,,,,,2040000,,,204.0
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S アーバンドレッサー 4WD,"1,000km",1000,1000,,山梨県,2025-03,,,,,2210000,,,221.0
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S ツーリング,"2,000km",2000,2000,,埼玉県,2024-11,,,,,1220000,,,122.0
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.8 XD ツーリング 4WD,"2,000km",2000,2000,,福井県,2025-03,,,,,1908000,,,190.8
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S ツーリング,"2,000km",2000,2000,,香川県,2024-10,,,,,1985000,,,198.5
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S ビビッド モノトーン,"2,000km",2000,2000,,徳島県,2024-08,,,,,2070000,,,207.0
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S アーバンドレッサー,"2,000km",2000,2000,,徳島県,2024-10,,,,,2170000,,,217.0
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S ツーリング,"3,000km",3000,3000,,滋賀県,2026-02,,,,,1926000,,,192.6
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.8 XD ツーリング 4WD,"3,000km",3000,3000,,石川県,2025-04,,,,,1995000,,,199.5
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S アーバンドレッサー,"3,000km",3000,3000,,群馬県,2024-11,,,,,2190000,,,219.0
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.8 XD ツーリング,"4,000km",4000,4000,,奈良県,2025-01,,,,,1390000,,,139.0
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S ツーリング 4WD,"4,000km",4000,4000,,群馬県,2026-01,,,,,1692000,,,169.2
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S アーバンドレッサー,"4,000km",4000,4000,,東京都,2025-05,,,,,2085000,,,208.5
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S アーバンドレッサー,"4,000km",4000,4000,,山形県,2025-05,,,,,2085000,,,208.5
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.8 XD スーパー エッジー,"4,000km",4000,4000,,青森県,2024-06,,,,,2335000,,,233.5
appraisal_record,kurumaerabi_kaitori,4/22210,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/4/22210/,20260416_145824,マツダ,CX-3,mazda-cx-3,,2024,2024年式,1.5 15S ツーリング,"5,000km",5000,5000,,福岡県,2025-09,,,,,1790000,,,179.0
