record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2004,2004年式,1.3 CX,"61,000km",61000,61000,,秋田県,2020-07,,,,,51000,,,5.1
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2004,2004年式,1.3 CX,"88,000km",88000,88000,,山梨県,2021-05,,,,,69000,,,6.9
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2003,2003年式,1.3 ツーリング,"54,000km",54000,54000,,茨城県,2017-02,,,,,315000,,,31.5
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2003,2003年式,1.3 CX,"64,000km",64000,64000,,愛知県,2025-01,,,,,215000,,,21.5
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2003,2003年式,1.3 CX 4WD,"87,000km",87000,87000,,鳥取県,2022-10,,,,,97000,,,9.7
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2003,2003年式,1.3 ツーリング 4WD,"93,000km",93000,93000,,沖縄県,2020-12,,,,,159000,,,15.9
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2003,2003年式,710 X4 4WD,"96,000km",96000,96000,,岡山県,2021-01,,,,,735000,,,73.5
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2003,2003年式,710 X4 4WD,"144,000km",144000,144000,,秋田県,2022-04,,,,,328000,,,32.8
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2002,2002年式,1.0 CL,"28,000km",28000,28000,,沖縄県,2016-11,,,,,61000,,,6.1
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2002,2002年式,710 X4 4WD,"37,000km",37000,37000,,大分県,2018-06,,,,,860000,,,86.0
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2002,2002年式,710 X4 4WD,5万km,50000,50000,,長崎県,2017-06,,,,,240000,,,24.0
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2002,2002年式,1.0 CL,"53,000km",53000,53000,,鹿児島県,2017-04,,,,,38000,,,3.8
appraisal_record,kurumaerabi_kaitori,10/5463,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/5463/,20260416_145646,ダイハツ,ストーリア,daihatsu-storia,,2002,2002年式,1.3 CX,6万km,60000,60000,,宮崎県,2022-07,,,,,132000,,,13.2
