record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,2006,2006年式,1.1 フライングパグ 4WD,"104,000km",104000,104000,,和歌山県,2016-11,,,,,156000,,,15.6
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,2006,2006年式,1.1 ZR-II 4WD,"115,000km",115000,115000,,宮城県,2017-02,,,,,69000,,,6.9
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,2005,2005年式,1.1 ZR-II 4WD,"26,000km",26000,26000,,鳥取県,2016-11,,,,,126000,,,12.6
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,2005,2005年式,1.1 フライングパグ 4WD,"66,000km",66000,66000,,兵庫県,2016-11,,,,,343000,,,34.3
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,2005,2005年式,1.1 ZR-II 4WD,"89,000km",89000,89000,,島根県,2016-12,,,,,100000,,,10.0
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,2005,2005年式,1.1 ZR-II 4WD,"93,000km",93000,93000,,岡山県,2016-11,,,,,84000,,,8.4
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,2000,2000年式,1.1 リンクス 4WD,16万km,160000,160000,,高知県,2018-12,,,,,136000,,,13.6
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,1999,1999年式,1.1 ZR-II 4WD,"177,000km",177000,177000,,大分県,2015-02,,,,,64000,,,6.4
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,1998,1998年式,1.1 フライングパグ 4WD,"25,000km",25000,25000,,高知県,2018-01,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,1998,1998年式,1.1 ZR-II 4WD,"63,000km",63000,63000,,高知県,2025-04,,,,,210000,,,21.0
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,1998,1998年式,1.1 ZR-I 4WD,"69,000km",69000,69000,,石川県,2022-07,,,,,264000,,,26.4
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,1998,1998年式,1.1 フライングパグ 4WD,"86,000km",86000,86000,,島根県,2020-07,,,,,380000,,,38.0
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,1998,1998年式,1.1 ZR-II 4WD,"101,000km",101000,101000,,鹿児島県,2022-08,,,,,205000,,,20.5
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,1998,1998年式,1.1 フライングパグ 4WD,"103,000km",103000,103000,,奈良県,2016-11,,,,,274000,,,27.4
appraisal_record,kurumaerabi_kaitori,6/3486,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/6/3486/,20260416_061541,三菱,パジェロジュニア,mitsubishi-pajero-junior,,1998,1998年式,1.1 フライングパグ 4WD,"104,000km",104000,104000,,奈良県,2020-12,,,,,225000,,,22.5
