record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,2013,2013年式,3.3 バージョンE 4WD,"154,000km",154000,154000,,徳島県,2022-10,,,,,263000,,,26.3
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,2004,2004年式,3.3 バージョンE 4WD,"131,000km",131000,131000,,岡山県,2020-08,,,,,305000,,,30.5
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,1996,1996年式,3.3 S4 4WD,"89,000km",89000,89000,,兵庫県,2021-06,,,,,630000,,,63.0
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,1996,1996年式,3.3 バージョンL 4WD,"99,000km",99000,99000,,三重県,2022-01,,,,,315000,,,31.5
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,1996,1996年式,3.3 S4 4WD,"103,000km",103000,103000,,香川県,2023-11,,,,,204000,,,20.4
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,1996,1996年式,3.3 S4 4WD,"103,000km",103000,103000,,兵庫県,2023-11,,,,,204000,,,20.4
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,1996,1996年式,3.3 S4 4WD,"103,000km",103000,103000,,広島県,2024-04,,,,,282000,,,28.2
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,1996,1996年式,3.3 S4 4WD,"159,000km",159000,159000,,愛知県,2022-10,,,,,176000,,,17.6
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,1995,1995年式,3.3 S4 4WD,"7,000km",7000,7000,,東京都,2017-11,,,,,805000,,,80.5
appraisal_record,kurumaerabi_kaitori,7/20018,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/20018/,20260416_145720,スバル,アルシオーネSVX,subaru-alcyone-svx,,1995,1995年式,3.3 S4 4WD,"47,000km",47000,47000,,愛媛県,2015-04,,,,,183000,,,18.3
