record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2013,2013年式,2.0 GT 4WD,"91,000km",91000,91000,,岩手県,2026-02,,,,,451000,,,45.1
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2012,2012年式,2.5 250T 4WD,"105,000km",105000,105000,,宮城県,2026-02,,,,,234000,,,23.4
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2012,2012年式,2.0 GT 4WD,"191,000km",191000,191000,,秋田県,2026-02,,,,,314000,,,31.4
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2008,2008年式,2.0 GT 4WD,"138,000km",138000,138000,,山形県,2026-02,,,,,275000,,,27.5
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2008,2008年式,2.0 GT 4WD,"149,000km",149000,149000,,福島県,2026-02,,,,,248000,,,24.8
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2007,2007年式,2.0 GT 4WD,"137,000km",137000,137000,,群馬県,2026-02,,,,,395000,,,39.5
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2006,2006年式,2.0 GT 4WD,"174,000km",174000,174000,,東京都,2026-01,,,,,241000,,,24.1
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2006,2006年式,2.0 GT 4WD,"178,000km",178000,178000,,千葉県,2026-02,,,,,440000,,,44.0
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2005,2005年式,2.0 GT 4WD,"171,000km",171000,171000,,神奈川県,2026-02,,,,,221000,,,22.1
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2004,2004年式,2.0 GT 4WD,"133,000km",133000,133000,,神奈川県,2022-08,,,,,177000,,,17.7
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2003,2003年式,2.0 GT 4WD,"116,000km",116000,116000,,新潟県,2026-01,,,,,724000,,,72.4
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2002,2002年式,2.0 GT 4WD,"84,000km",84000,84000,,富山県,2026-02,,,,,385000,,,38.5
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2002,2002年式,2.0 GT 4WD,"115,000km",115000,115000,,秋田県,2026-03,,,,,540000,,,54.0
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2002,2002年式,2.0 GT 4WD,"166,000km",166000,166000,,福井県,2026-01,,,,,229000,,,22.9
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2002,2002年式,2.0 GT 4WD,"179,000km",179000,179000,,石川県,2026-02,,,,,241000,,,24.1
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2001,2001年式,2.0 GT 4WD,"106,000km",106000,106000,,山梨県,2026-02,,,,,390000,,,39.0
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2001,2001年式,2.0 GT 4WD,"116,000km",116000,116000,,長野県,2026-01,,,,,310000,,,31.0
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2001,2001年式,2.0 GT 4WD,"127,000km",127000,127000,,山形県,2026-02,,,,,765000,,,76.5
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2001,2001年式,2.0 GT 4WD,"175,000km",175000,175000,,福島県,2026-02,,,,,237000,,,23.7
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2001,2001年式,2.0 RS 4WD,"176,000km",176000,176000,,栃木県,2024-10,,,,,50000,,,5.0
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2000,2000年式,2.0 GT 4WD,"21,000km",21000,21000,,岐阜県,2026-02,,,,,301000,,,30.1
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,2000,2000年式,2.0 GT 4WD,"85,000km",85000,85000,,栃木県,2026-03,,,,,615000,,,61.5
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,1999,1999年式,2.0 GT 4WD,"68,000km",68000,68000,,群馬県,2026-03,,,,,270000,,,27.0
appraisal_record,kurumaerabi_kaitori,7/3518,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/3518/,20260416_145731,スバル,レガシィ,subaru-legacy,,1998,1998年式,2.0 GT 4WD,3万km,30000,30000,,埼玉県,2026-03,,,,,685000,,,68.5
