record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1996,1996年式,1.6 デ・トマソ,"147,000km",147000,147000,,兵庫県,2026-01,,,,,557000,,,55.7
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1996,1996年式,1.6 デ・トマソ,"185,000km",185000,185000,,広島県,2025-07,,,,,303000,,,30.3
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1995,1995年式,1.6 デ・トマソ,"153,000km",153000,153000,,福井県,2022-03,,,,,650000,,,65.0
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1994,1994年式,1.6 デ・トマソ,"63,000km",63000,63000,,埼玉県,2021-08,,,,,227000,,,22.7
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1994,1994年式,1.6 デ・トマソ,"99,000km",99000,99000,,長野県,2018-02,,,,,154000,,,15.4
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1994,1994年式,1.6 デ・トマソ,"122,000km",122000,122000,,福島県,2019-12,,,,,67000,,,6.7
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1993,1993年式,1.6 デ・トマソ,"76,000km",76000,76000,,秋田県,2017-11,,,,,210000,,,21.0
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1993,1993年式,1.6 デ・トマソ,"184,000km",184000,184000,,新潟県,2017-03,,,,,81000,,,8.1
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1992,1992年式,1.6 デ・トマソ,"83,000km",83000,83000,,岐阜県,2017-09,,,,,202000,,,20.2
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1992,1992年式,1.6 デ・トマソ,"88,000km",88000,88000,,長崎県,2017-05,,,,,108000,,,10.8
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1991,1991年式,1.0 GT-XX,"75,000km",75000,75000,,徳島県,2015-04,,,,,565000,,,56.5
appraisal_record,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,1989,1989年式,1.0 ウィル,"98,000km",98000,98000,,福井県,2020-08,,,,,185000,,,18.5
mileage_market,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,,,,7万km,70000,79999,,,,,,227000,227000,,22.7,22.7,
mileage_market,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,,,,8万km,80000,89999,,,,,,298750,476250,,29.9,47.6,
mileage_market,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,,,,9万km,90000,99999,,,,,,131500,178500,,13.2,17.9,
mileage_market,kurumaerabi_kaitori,10/6507,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/10/6507/,20260416_145647,ダイハツ,シャレード,daihatsu-charade,,,,,10万km,100000,109999,,,,,,161750,177250,,16.2,17.7,
