record_type,source_slug,source_model_key,source_page_type,source_variant_label,source_target_year,fetch_url,collected_at,maker_name,model_name,model_slug,generation_label,target_year,target_year_label,grade_name,mileage_band_label,mileage_min_km,mileage_max_km,color,prefecture,appraisal_date,price_range_text,price_text,price_min_yen,price_max_yen,price_yen,price_min_manen,price_max_manen,price_manen
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2023,2023年式,TA 4WD,"14,000km",14000,14000,,東京都,2025-03,,,,,705000,,,70.5
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2022,2022年式,TB 4WD,"26,000km",26000,26000,,石川県,2025-05,,,,,487000,,,48.7
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2022,2022年式,TB 4WD,"26,000km",26000,26000,,山梨県,2025-05,,,,,487000,,,48.7
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,グランドキャブ スマートアシスト ハイルーフ 4WD,"7,000km",7000,7000,,滋賀県,2024-12,,,,,645000,,,64.5
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,TC スマートアシスト,"9,000km",9000,9000,,京都府,2024-12,,,,,700000,,,70.0
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,TB スマートアシスト 4WD,"16,000km",16000,16000,,佐賀県,2024-02,,,,,638000,,,63.8
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,TB スマートアシスト 4WD,"24,000km",24000,24000,,埼玉県,2025-10,,,,,401000,,,40.1
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,TC スマートアシスト 4WD,4万km,40000,40000,,福井県,2025-05,,,,,755000,,,75.5
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,TC スマートアシスト 4WD,4万km,40000,40000,,長野県,2025-05,,,,,755000,,,75.5
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,TB,"58,000km",58000,58000,,山形県,2025-10,,,,,504000,,,50.4
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,パワステスペシャル,"66,000km",66000,66000,,千葉県,2025-09,,,,,488000,,,48.8
appraisal_record,kurumaerabi_kaitori,7/9961,root,root,,https://www.kurumaerabi.com/kaitori/marketprice/cartype/7/9961/,20260416_145741,スバル,サンバートラック,subaru-sambar-truck,,2021,2021年式,グランドキャブ スマートアシスト ハイルーフ 4WD,"66,000km",66000,66000,,福島県,2025-06,,,,,660000,,,66.0
